emotion	explanation	target_group	event	German	AffectCategory
angst	Ich würde Angst empfinden, wenn ich mitten in der Nacht über einen nicht beleuchteten Feldweg gehen müsste, weil ich die Gefahr von Unfällen oder Angriffen durch Unbekannte wahrnehmen würde.	Mann	Ich fühlte ..., als ich mitten in der Nacht über einen nicht beleuchteten Feldweg gehen musste.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich mitten in der Nacht über einen nicht beleuchteten Feldweg gehen müsste, weil ich die Gefahr von Unfällen oder Angriffen durch Unbekannte wahrnehmen würde.	Mann	Ich fühlte ..., als ich mitten in der Nacht über einen nicht beleuchteten Feldweg gehen musste.	angst	fear
angst	Ich würde Angst empfinden, wenn ich mitten in der Nacht über einen nicht beleuchteten Feldweg gehen müsste, weil ich die Gefahr von Unfällen oder Angriffen durch Unbekannte wahrnehmen würde.	Mann	Ich fühlte ..., als ich mitten in der Nacht über einen nicht beleuchteten Feldweg gehen musste.	angst	fear
angst	Ich würde Angst empfinden, wenn ich mitten in der Nacht über einen nicht beleuchteten Feldweg gehen müsste, weil ich die Gefahr von Unfällen oder Angriffen durch Unbekannte wahrnehmen würde.	Mann	Ich fühlte ..., als ich mitten in der Nacht über einen nicht beleuchteten Feldweg gehen musste.	angst	sadness
angst	Ich würde Angst empfinden, wenn ich mitten in der Nacht über einen nicht beleuchteten Feldweg gehen müsste, weil ich die Gefahr von Unfällen oder Angriffen durch Unbekannte wahrnehmen würde.	Mann	Ich fühlte ..., als ich mitten in der Nacht über einen nicht beleuchteten Feldweg gehen musste.	angst	surprise
verletzt	Ich würde Verletzt empfinden, wenn ich in der Schule gemobbt wurde, weil es eine tiefgreifende Verletzung meines Selbstwertgefühls darstellt. Es ist eine Form der Demütigung, die meine Würde und meine Fähigkeit, mich selbst zu schätzen, untergräbt. Es fühlt sich an, als würde man mir die Möglichkeit nehmen, mich selbst zu sein, und das ist eine sehr schmerzhafte Erfahrung.	Mann	Ich fühlte ..., als ich in der Schule gemobbt wurde.	verletzt	anger
verletzt	Ich würde Verletzt empfinden, wenn ich in der Schule gemobbt wurde, weil es eine tiefgreifende Verletzung meines Selbstwertgefühls darstellt. Es ist eine Form der Demütigung, die meine Würde und meine Fähigkeit, mich selbst zu schätzen, untergräbt. Es fühlt sich an, als würde man mir die Möglichkeit nehmen, mich selbst zu sein, und das ist eine sehr schmerzhafte Erfahrung.	Mann	Ich fühlte ..., als ich in der Schule gemobbt wurde.	verletzt	fear
verletzt	Ich würde Verletzt empfinden, wenn ich in der Schule gemobbt wurde, weil es eine tiefgreifende Verletzung meines Selbstwertgefühls darstellt. Es ist eine Form der Demütigung, die meine Würde und meine Fähigkeit, mich selbst zu schätzen, untergräbt. Es fühlt sich an, als würde man mir die Möglichkeit nehmen, mich selbst zu sein, und das ist eine sehr schmerzhafte Erfahrung.	Mann	Ich fühlte ..., als ich in der Schule gemobbt wurde.	verletzt	fear
verletzt	Ich würde Verletzt empfinden, wenn ich in der Schule gemobbt wurde, weil es eine tiefgreifende Verletzung meines Selbstwertgefühls darstellt. Es ist eine Form der Demütigung, die meine Würde und meine Fähigkeit, mich selbst zu schätzen, untergräbt. Es fühlt sich an, als würde man mir die Möglichkeit nehmen, mich selbst zu sein, und das ist eine sehr schmerzhafte Erfahrung.	Mann	Ich fühlte ..., als ich in der Schule gemobbt wurde.	verletzt	sadness
verletzt	Ich würde Verletzt empfinden, wenn ich in der Schule gemobbt wurde, weil es eine tiefgreifende Verletzung meines Selbstwertgefühls darstellt. Es ist eine Form der Demütigung, die meine Würde und meine Fähigkeit, mich selbst zu schätzen, untergräbt. Es fühlt sich an, als würde man mir die Möglichkeit nehmen, mich selbst zu sein, und das ist eine sehr schmerzhafte Erfahrung.	Mann	Ich fühlte ..., als ich in der Schule gemobbt wurde.	verletzt	sadness
angst	Das Gefühl der Angst, das ich beim Erleben meiner Abiturprüfung empfinden würde, ist vorherrschend, da die Prüfung entscheidend für meine Zukunft ist. Die Angst ist ein natürlicher Reaktion auf die Dringlichkeit und die Bedeutung dieses Ereignisses für meine zukünftigen Möglichkeiten. Sie treibt mich an, mich intensiv auf die Prüfung vorzubereiten und sicherzustellen, dass ich alles gebe, um mein Bestes zu erzielen.	Mann	Ich fühlte ..., als ich meine Abiturprüfung hatte, da von dieser Prüfung die Zukunft abhängt und das Abi der Eintritt für die Unis oder Fachhochschulen ist.	angst	anger
angst	Das Gefühl der Angst, das ich beim Erleben meiner Abiturprüfung empfinden würde, ist vorherrschend, da die Prüfung entscheidend für meine Zukunft ist. Die Angst ist ein natürlicher Reaktion auf die Dringlichkeit und die Bedeutung dieses Ereignisses für meine zukünftigen Möglichkeiten. Sie treibt mich an, mich intensiv auf die Prüfung vorzubereiten und sicherzustellen, dass ich alles gebe, um mein Bestes zu erzielen.	Mann	Ich fühlte ..., als ich meine Abiturprüfung hatte, da von dieser Prüfung die Zukunft abhängt und das Abi der Eintritt für die Unis oder Fachhochschulen ist.	angst	anticipation
angst	Das Gefühl der Angst, das ich beim Erleben meiner Abiturprüfung empfinden würde, ist vorherrschend, da die Prüfung entscheidend für meine Zukunft ist. Die Angst ist ein natürlicher Reaktion auf die Dringlichkeit und die Bedeutung dieses Ereignisses für meine zukünftigen Möglichkeiten. Sie treibt mich an, mich intensiv auf die Prüfung vorzubereiten und sicherzustellen, dass ich alles gebe, um mein Bestes zu erzielen.	Mann	Ich fühlte ..., als ich meine Abiturprüfung hatte, da von dieser Prüfung die Zukunft abhängt und das Abi der Eintritt für die Unis oder Fachhochschulen ist.	angst	anticipation
angst	Das Gefühl der Angst, das ich beim Erleben meiner Abiturprüfung empfinden würde, ist vorherrschend, da die Prüfung entscheidend für meine Zukunft ist. Die Angst ist ein natürlicher Reaktion auf die Dringlichkeit und die Bedeutung dieses Ereignisses für meine zukünftigen Möglichkeiten. Sie treibt mich an, mich intensiv auf die Prüfung vorzubereiten und sicherzustellen, dass ich alles gebe, um mein Bestes zu erzielen.	Mann	Ich fühlte ..., als ich meine Abiturprüfung hatte, da von dieser Prüfung die Zukunft abhängt und das Abi der Eintritt für die Unis oder Fachhochschulen ist.	angst	fear
angst	Das Gefühl der Angst, das ich beim Erleben meiner Abiturprüfung empfinden würde, ist vorherrschend, da die Prüfung entscheidend für meine Zukunft ist. Die Angst ist ein natürlicher Reaktion auf die Dringlichkeit und die Bedeutung dieses Ereignisses für meine zukünftigen Möglichkeiten. Sie treibt mich an, mich intensiv auf die Prüfung vorzubereiten und sicherzustellen, dass ich alles gebe, um mein Bestes zu erzielen.	Mann	Ich fühlte ..., als ich meine Abiturprüfung hatte, da von dieser Prüfung die Zukunft abhängt und das Abi der Eintritt für die Unis oder Fachhochschulen ist.	angst	fear
angst	Das Gefühl der Angst, das ich beim Erleben meiner Abiturprüfung empfinden würde, ist vorherrschend, da die Prüfung entscheidend für meine Zukunft ist. Die Angst ist ein natürlicher Reaktion auf die Dringlichkeit und die Bedeutung dieses Ereignisses für meine zukünftigen Möglichkeiten. Sie treibt mich an, mich intensiv auf die Prüfung vorzubereiten und sicherzustellen, dass ich alles gebe, um mein Bestes zu erzielen.	Mann	Ich fühlte ..., als ich meine Abiturprüfung hatte, da von dieser Prüfung die Zukunft abhängt und das Abi der Eintritt für die Unis oder Fachhochschulen ist.	angst	sadness
angst	Das Gefühl der Angst, das ich beim Erleben meiner Abiturprüfung empfinden würde, ist vorherrschend, da die Prüfung entscheidend für meine Zukunft ist. Die Angst ist ein natürlicher Reaktion auf die Dringlichkeit und die Bedeutung dieses Ereignisses für meine zukünftigen Möglichkeiten. Sie treibt mich an, mich intensiv auf die Prüfung vorzubereiten und sicherzustellen, dass ich alles gebe, um mein Bestes zu erzielen.	Mann	Ich fühlte ..., als ich meine Abiturprüfung hatte, da von dieser Prüfung die Zukunft abhängt und das Abi der Eintritt für die Unis oder Fachhochschulen ist.	angst	surprise
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich ein trauriges Buch gelesen habe, weil es wahrscheinlich eine Geschichte von Verlust, Liebe oder Enttäuschung erzählt, die mein Herz berührt und mich zum Nachdenken über meine eigenen Erfahrungen und Gefühle anregt.	Mann	Ich fühlte ..., als ich ein trauriges Buch gelesen habe.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich ein trauriges Buch gelesen habe, weil es wahrscheinlich eine Geschichte von Verlust, Liebe oder Enttäuschung erzählt, die mein Herz berührt und mich zum Nachdenken über meine eigenen Erfahrungen und Gefühle anregt.	Mann	Ich fühlte ..., als ich ein trauriges Buch gelesen habe.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich ein trauriges Buch gelesen habe, weil es wahrscheinlich eine Geschichte von Verlust, Liebe oder Enttäuschung erzählt, die mein Herz berührt und mich zum Nachdenken über meine eigenen Erfahrungen und Gefühle anregt.	Mann	Ich fühlte ..., als ich ein trauriges Buch gelesen habe.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich ein trauriges Buch gelesen habe, weil es wahrscheinlich eine Geschichte von Verlust, Liebe oder Enttäuschung erzählt, die mein Herz berührt und mich zum Nachdenken über meine eigenen Erfahrungen und Gefühle anregt.	Mann	Ich fühlte ..., als ich ein trauriges Buch gelesen habe.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich ein trauriges Buch gelesen habe, weil es wahrscheinlich eine Geschichte von Verlust, Liebe oder Enttäuschung erzählt, die mein Herz berührt und mich zum Nachdenken über meine eigenen Erfahrungen und Gefühle anregt.	Mann	Ich fühlte ..., als ich ein trauriges Buch gelesen habe.	traurigkeit	trust
überraschung	Ich würde Überraschung empfinden, wenn ich plötzlich eine Nachricht von einer Person erhielte, die ich seit Jahren nicht gesehen oder gesprochen habe. Die unerwartete Nachricht würde mich überraschen und mich dazu bringen, über die Vergangenheit nachzudenken und mich zu fragen, wie es mit dieser Person weitergeht.	Mann	Ich fühlte ..., als ein Böller nehmen mir hoch ging.	überraschung	fear
überraschung	Ich würde Überraschung empfinden, wenn ich plötzlich eine Nachricht von einer Person erhielte, die ich seit Jahren nicht gesehen oder gesprochen habe. Die unerwartete Nachricht würde mich überraschen und mich dazu bringen, über die Vergangenheit nachzudenken und mich zu fragen, wie es mit dieser Person weitergeht.	Mann	Ich fühlte ..., als ein Böller nehmen mir hoch ging.	überraschung	joy
überraschung	Ich würde Überraschung empfinden, wenn ich plötzlich eine Nachricht von einer Person erhielte, die ich seit Jahren nicht gesehen oder gesprochen habe. Die unerwartete Nachricht würde mich überraschen und mich dazu bringen, über die Vergangenheit nachzudenken und mich zu fragen, wie es mit dieser Person weitergeht.	Mann	Ich fühlte ..., als ein Böller nehmen mir hoch ging.	überraschung	surprise
freude	Als ich als Kind zum Geburtstag einen Hund bekam, empfand ich Freude, weil es ein besonderer Moment war, der mich mit Freude erfüllte und mir ein Gefühl der Zugehörigkeit und des Glücks vermittelte.	Mann	Ich fühlte ..., als ich als Kind zum Geburtstag einen Hund bekam.	freude	anticipation
freude	Als ich als Kind zum Geburtstag einen Hund bekam, empfand ich Freude, weil es ein besonderer Moment war, der mich mit Freude erfüllte und mir ein Gefühl der Zugehörigkeit und des Glücks vermittelte.	Mann	Ich fühlte ..., als ich als Kind zum Geburtstag einen Hund bekam.	freude	joy
freude	Als ich als Kind zum Geburtstag einen Hund bekam, empfand ich Freude, weil es ein besonderer Moment war, der mich mit Freude erfüllte und mir ein Gefühl der Zugehörigkeit und des Glücks vermittelte.	Mann	Ich fühlte ..., als ich als Kind zum Geburtstag einen Hund bekam.	freude	joy
freude	Als ich als Kind zum Geburtstag einen Hund bekam, empfand ich Freude, weil es ein besonderer Moment war, der mich mit Freude erfüllte und mir ein Gefühl der Zugehörigkeit und des Glücks vermittelte.	Mann	Ich fühlte ..., als ich als Kind zum Geburtstag einen Hund bekam.	freude	joy
freude	Als ich als Kind zum Geburtstag einen Hund bekam, empfand ich Freude, weil es ein besonderer Moment war, der mich mit Freude erfüllte und mir ein Gefühl der Zugehörigkeit und des Glücks vermittelte.	Mann	Ich fühlte ..., als ich als Kind zum Geburtstag einen Hund bekam.	freude	joy
freude	Als ich als Kind zum Geburtstag einen Hund bekam, empfand ich Freude, weil es ein besonderer Moment war, der mich mit Freude erfüllte und mir ein Gefühl der Zugehörigkeit und des Glücks vermittelte.	Mann	Ich fühlte ..., als ich als Kind zum Geburtstag einen Hund bekam.	freude	surprise
traurigkeit	Ich würde Traurigkeit empfinden, weil ich die Verluste und die Trennung von meiner Mutter spüre, die ich sehr geliebt habe. Es ist schwierig, ohne sie zu sein, und ich vermisse sie sehr.	Mann	Ich fühlte ..., weil meine Mutter vor einem halben Jahr verstorben ist und dieses Weihnachten ohne sie wirklich nicht schön war.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, weil ich die Verluste und die Trennung von meiner Mutter spüre, die ich sehr geliebt habe. Es ist schwierig, ohne sie zu sein, und ich vermisse sie sehr.	Mann	Ich fühlte ..., weil meine Mutter vor einem halben Jahr verstorben ist und dieses Weihnachten ohne sie wirklich nicht schön war.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, weil ich die Verluste und die Trennung von meiner Mutter spüre, die ich sehr geliebt habe. Es ist schwierig, ohne sie zu sein, und ich vermisse sie sehr.	Mann	Ich fühlte ..., weil meine Mutter vor einem halben Jahr verstorben ist und dieses Weihnachten ohne sie wirklich nicht schön war.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, weil ich die Verluste und die Trennung von meiner Mutter spüre, die ich sehr geliebt habe. Es ist schwierig, ohne sie zu sein, und ich vermisse sie sehr.	Mann	Ich fühlte ..., weil meine Mutter vor einem halben Jahr verstorben ist und dieses Weihnachten ohne sie wirklich nicht schön war.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, weil ich die Verluste und die Trennung von meiner Mutter spüre, die ich sehr geliebt habe. Es ist schwierig, ohne sie zu sein, und ich vermisse sie sehr.	Mann	Ich fühlte ..., weil meine Mutter vor einem halben Jahr verstorben ist und dieses Weihnachten ohne sie wirklich nicht schön war.	traurigkeit	trust
scham	Ich würde Scham empfinden, weil ich einen peinlichen Fehler auf der Arbeit gemacht habe. Scham ist ein Gefühl, das oft mit dem Bedürfnis verbunden ist, sich zu verstecken oder zu verbergen, was ich getan habe, um es zu verbergen oder zu vermeiden, dass andere es sehen oder erfahren. Es ist ein Gefühl der Demütigung und des Stolzverlustes, das oft mit dem Wunsch verbunden ist, sich zu verbessern und sicherzustellen, dass solche Fehler in Zukunft vermieden werden.	Mann	Ich fühlte ..., weil ich einen peinlichen Fehler auf der Arbeit gemacht habe.	scham	anger
