emotion	explanation	target_group	event	German	AffectCategory
angst	Ich würde Angst empfinden, wenn ich eine große Spinne auf dem Fußboden sehe, weil ich eine natürliche Furcht vor Spinnen habe und befürchte, dass sie mich angreifen könnte.	Frau	Ich fühlte ... wegen einer großen Spinne auf dem Fußboden.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich eine große Spinne auf dem Fußboden sehe, weil ich eine natürliche Furcht vor Spinnen habe und befürchte, dass sie mich angreifen könnte.	Frau	Ich fühlte ... wegen einer großen Spinne auf dem Fußboden.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich eine große Spinne auf dem Fußboden sehe, weil ich eine natürliche Furcht vor Spinnen habe und befürchte, dass sie mich angreifen könnte.	Frau	Ich fühlte ... wegen einer großen Spinne auf dem Fußboden.	angst	fear
angst	Ich würde Angst empfinden, wenn ich eine große Spinne auf dem Fußboden sehe, weil ich eine natürliche Furcht vor Spinnen habe und befürchte, dass sie mich angreifen könnte.	Frau	Ich fühlte ... wegen einer großen Spinne auf dem Fußboden.	angst	fear
angst	Ich würde Angst empfinden, wenn ich eine große Spinne auf dem Fußboden sehe, weil ich eine natürliche Furcht vor Spinnen habe und befürchte, dass sie mich angreifen könnte.	Frau	Ich fühlte ... wegen einer großen Spinne auf dem Fußboden.	angst	sadness
angst	Ich würde Angst empfinden, wenn ich eine große Spinne auf dem Fußboden sehe, weil ich eine natürliche Furcht vor Spinnen habe und befürchte, dass sie mich angreifen könnte.	Frau	Ich fühlte ... wegen einer großen Spinne auf dem Fußboden.	angst	surprise
traurigkeit	Ich würde Traurigkeit empfinden, wenn eine Frau eine Beziehung zu mir beendete, weil ich mich in der Beziehung sehr wohl gefühlt und die Trennung als Verlust empfinden würde. Die Traurigkeit würde von der Verletzung meiner Gefühle und der Angst vor dem Verlust der Zweisamkeit herrühren.	Frau	Ich fühlte ..., als eine Frau eine Beziehung zu mir beendete.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, wenn eine Frau eine Beziehung zu mir beendete, weil ich mich in der Beziehung sehr wohl gefühlt und die Trennung als Verlust empfinden würde. Die Traurigkeit würde von der Verletzung meiner Gefühle und der Angst vor dem Verlust der Zweisamkeit herrühren.	Frau	Ich fühlte ..., als eine Frau eine Beziehung zu mir beendete.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, wenn eine Frau eine Beziehung zu mir beendete, weil ich mich in der Beziehung sehr wohl gefühlt und die Trennung als Verlust empfinden würde. Die Traurigkeit würde von der Verletzung meiner Gefühle und der Angst vor dem Verlust der Zweisamkeit herrühren.	Frau	Ich fühlte ..., als eine Frau eine Beziehung zu mir beendete.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn eine Frau eine Beziehung zu mir beendete, weil ich mich in der Beziehung sehr wohl gefühlt und die Trennung als Verlust empfinden würde. Die Traurigkeit würde von der Verletzung meiner Gefühle und der Angst vor dem Verlust der Zweisamkeit herrühren.	Frau	Ich fühlte ..., als eine Frau eine Beziehung zu mir beendete.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn eine Frau eine Beziehung zu mir beendete, weil ich mich in der Beziehung sehr wohl gefühlt und die Trennung als Verlust empfinden würde. Die Traurigkeit würde von der Verletzung meiner Gefühle und der Angst vor dem Verlust der Zweisamkeit herrühren.	Frau	Ich fühlte ..., als eine Frau eine Beziehung zu mir beendete.	traurigkeit	trust
cannot adopt emotion		Frau			Cannot adopt emotion
verletzt	Ich würde Verletzt empfinden, wenn mein Hund fremde Leute verbellte, weil es bedeutet, dass er mich nicht als Teil seiner Familie oder als seine Vertrauensperson ansieht. Es würde mir zeigen, dass er sich in einer Situation, in der er mich normalerweise für Unterstützung und Schutz hält, nicht auf mich verlassen kann.	Frau	Ich fühlte ..., als mein Hund fremde Leute verbellte.	verletzt	anger
verletzt	Ich würde Verletzt empfinden, wenn mein Hund fremde Leute verbellte, weil es bedeutet, dass er mich nicht als Teil seiner Familie oder als seine Vertrauensperson ansieht. Es würde mir zeigen, dass er sich in einer Situation, in der er mich normalerweise für Unterstützung und Schutz hält, nicht auf mich verlassen kann.	Frau	Ich fühlte ..., als mein Hund fremde Leute verbellte.	verletzt	fear
verletzt	Ich würde Verletzt empfinden, wenn mein Hund fremde Leute verbellte, weil es bedeutet, dass er mich nicht als Teil seiner Familie oder als seine Vertrauensperson ansieht. Es würde mir zeigen, dass er sich in einer Situation, in der er mich normalerweise für Unterstützung und Schutz hält, nicht auf mich verlassen kann.	Frau	Ich fühlte ..., als mein Hund fremde Leute verbellte.	verletzt	fear
verletzt	Ich würde Verletzt empfinden, wenn mein Hund fremde Leute verbellte, weil es bedeutet, dass er mich nicht als Teil seiner Familie oder als seine Vertrauensperson ansieht. Es würde mir zeigen, dass er sich in einer Situation, in der er mich normalerweise für Unterstützung und Schutz hält, nicht auf mich verlassen kann.	Frau	Ich fühlte ..., als mein Hund fremde Leute verbellte.	verletzt	sadness
verletzt	Ich würde Verletzt empfinden, wenn mein Hund fremde Leute verbellte, weil es bedeutet, dass er mich nicht als Teil seiner Familie oder als seine Vertrauensperson ansieht. Es würde mir zeigen, dass er sich in einer Situation, in der er mich normalerweise für Unterstützung und Schutz hält, nicht auf mich verlassen kann.	Frau	Ich fühlte ..., als mein Hund fremde Leute verbellte.	verletzt	sadness
stolz	Ich würde Stolz empfinden, wenn ich einen Elfmeter verschoß, weil ich mich auf meine Fähigkeiten und mein Training verlasse und es mir gelingt, einen wichtigen Moment für mein Team oder meine Mannschaft zu meistern. Es wäre ein Beweis meiner Leistung und meiner Disziplin, was mich stolz macht.	Frau	Ich fühlte ..., als ich einen Elfmeter verschoß.	stolz	anticipation
stolz	Ich würde Stolz empfinden, wenn ich einen Elfmeter verschoß, weil ich mich auf meine Fähigkeiten und mein Training verlasse und es mir gelingt, einen wichtigen Moment für mein Team oder meine Mannschaft zu meistern. Es wäre ein Beweis meiner Leistung und meiner Disziplin, was mich stolz macht.	Frau	Ich fühlte ..., als ich einen Elfmeter verschoß.	stolz	joy
stolz	Ich würde Stolz empfinden, wenn ich einen Elfmeter verschoß, weil ich mich auf meine Fähigkeiten und mein Training verlasse und es mir gelingt, einen wichtigen Moment für mein Team oder meine Mannschaft zu meistern. Es wäre ein Beweis meiner Leistung und meiner Disziplin, was mich stolz macht.	Frau	Ich fühlte ..., als ich einen Elfmeter verschoß.	stolz	joy
stolz	Ich würde Stolz empfinden, wenn ich einen Elfmeter verschoß, weil ich mich auf meine Fähigkeiten und mein Training verlasse und es mir gelingt, einen wichtigen Moment für mein Team oder meine Mannschaft zu meistern. Es wäre ein Beweis meiner Leistung und meiner Disziplin, was mich stolz macht.	Frau	Ich fühlte ..., als ich einen Elfmeter verschoß.	stolz	trust
enttäuschung	Ich würde Enttäuschung empfinden, wenn ich merkte, dass keine neuen Folgen von X-Factor - Das Unfassbare mit Jonathan Frakes mehr produziert werden. Dieses Gefühl entsteht, weil ich ein großer Fan der Serie bin und die Erwartung hatte, dass es weitere Abenteuer geben würde. Die Enttäuschung resultiert aus der Trennung von etwas, das ich sehr genossen habe, und der Erwartung, dass es weitergehen würde.	Frau	Ich fühlte ..., als ich merkte, dass keine neuen Folgen von X-Factor - Das Unfassbare mit Jonathan Frakes mehr produziert werden.	enttäuschung	disgust
enttäuschung	Ich würde Enttäuschung empfinden, wenn ich merkte, dass keine neuen Folgen von X-Factor - Das Unfassbare mit Jonathan Frakes mehr produziert werden. Dieses Gefühl entsteht, weil ich ein großer Fan der Serie bin und die Erwartung hatte, dass es weitere Abenteuer geben würde. Die Enttäuschung resultiert aus der Trennung von etwas, das ich sehr genossen habe, und der Erwartung, dass es weitergehen würde.	Frau	Ich fühlte ..., als ich merkte, dass keine neuen Folgen von X-Factor - Das Unfassbare mit Jonathan Frakes mehr produziert werden.	enttäuschung	sadness
cannot adopt emotion		Frau			Cannot adopt emotion
verwirrung	Ich würde Verwirrung empfinden, wenn ich hörte, dass die Briten den Brexit Deal abgelehnt haben, weil ich nicht verstehe, warum sie dies tun würden, nachdem sie so lange über den Deal verhandelt haben. Es scheint, als ob sie ihre eigenen Interessen und die Interessen ihrer Bürger ignoriert haben, was zu Verwirrung führt.	Frau	Ich fühlte ..., als ich hörte, dass die Briten den Brexit Deal abgelehnt haben.	verwirrung	fear
verwirrung	Ich würde Verwirrung empfinden, wenn ich hörte, dass die Briten den Brexit Deal abgelehnt haben, weil ich nicht verstehe, warum sie dies tun würden, nachdem sie so lange über den Deal verhandelt haben. Es scheint, als ob sie ihre eigenen Interessen und die Interessen ihrer Bürger ignoriert haben, was zu Verwirrung führt.	Frau	Ich fühlte ..., als ich hörte, dass die Briten den Brexit Deal abgelehnt haben.	verwirrung	sadness
verwirrung	Ich würde Verwirrung empfinden, wenn ich hörte, dass die Briten den Brexit Deal abgelehnt haben, weil ich nicht verstehe, warum sie dies tun würden, nachdem sie so lange über den Deal verhandelt haben. Es scheint, als ob sie ihre eigenen Interessen und die Interessen ihrer Bürger ignoriert haben, was zu Verwirrung führt.	Frau	Ich fühlte ..., als ich hörte, dass die Briten den Brexit Deal abgelehnt haben.	verwirrung	surprise
angst	Ich würde Angst empfinden, wenn ich alleine in einem Wald wäre, weil ich die unmittelbare Gefahr von Tieren oder der Möglichkeit eines Unfalls empfinden würde. Die Isolation und die Unfähigkeit, Hilfe zu rufen, verstärkten diese Gefühle.	Frau	Ich fühlte ..., als ich alleine in einem Wald war.	angst	anger
angst	Ich würde Angst empfinden, wenn ich alleine in einem Wald wäre, weil ich die unmittelbare Gefahr von Tieren oder der Möglichkeit eines Unfalls empfinden würde. Die Isolation und die Unfähigkeit, Hilfe zu rufen, verstärkten diese Gefühle.	Frau	Ich fühlte ..., als ich alleine in einem Wald war.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich alleine in einem Wald wäre, weil ich die unmittelbare Gefahr von Tieren oder der Möglichkeit eines Unfalls empfinden würde. Die Isolation und die Unfähigkeit, Hilfe zu rufen, verstärkten diese Gefühle.	Frau	Ich fühlte ..., als ich alleine in einem Wald war.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich alleine in einem Wald wäre, weil ich die unmittelbare Gefahr von Tieren oder der Möglichkeit eines Unfalls empfinden würde. Die Isolation und die Unfähigkeit, Hilfe zu rufen, verstärkten diese Gefühle.	Frau	Ich fühlte ..., als ich alleine in einem Wald war.	angst	fear
angst	Ich würde Angst empfinden, wenn ich alleine in einem Wald wäre, weil ich die unmittelbare Gefahr von Tieren oder der Möglichkeit eines Unfalls empfinden würde. Die Isolation und die Unfähigkeit, Hilfe zu rufen, verstärkten diese Gefühle.	Frau	Ich fühlte ..., als ich alleine in einem Wald war.	angst	fear
angst	Ich würde Angst empfinden, wenn ich alleine in einem Wald wäre, weil ich die unmittelbare Gefahr von Tieren oder der Möglichkeit eines Unfalls empfinden würde. Die Isolation und die Unfähigkeit, Hilfe zu rufen, verstärkten diese Gefühle.	Frau	Ich fühlte ..., als ich alleine in einem Wald war.	angst	sadness
angst	Ich würde Angst empfinden, wenn ich alleine in einem Wald wäre, weil ich die unmittelbare Gefahr von Tieren oder der Möglichkeit eines Unfalls empfinden würde. Die Isolation und die Unfähigkeit, Hilfe zu rufen, verstärkten diese Gefühle.	Frau	Ich fühlte ..., als ich alleine in einem Wald war.	angst	surprise
angst	Das Gefühl der Angst, das ich beim Erleben dieses Ereignisses empfinden würde, ist das vorherrschende Gefühl, weil es eine unmittelbare Bedrohung für meine Sicherheit darstellt. Die Dunkelheit und die Isolation des Waldes erhöhen die Unsicherheit und machen es schwieriger, Hilfe zu finden, was die Angst verstärkt.	Frau	Ich fühlte ..., als ich nachts alleine durch einen dunklen Wald gehen mussste.	angst	anger
angst	Das Gefühl der Angst, das ich beim Erleben dieses Ereignisses empfinden würde, ist das vorherrschende Gefühl, weil es eine unmittelbare Bedrohung für meine Sicherheit darstellt. Die Dunkelheit und die Isolation des Waldes erhöhen die Unsicherheit und machen es schwieriger, Hilfe zu finden, was die Angst verstärkt.	Frau	Ich fühlte ..., als ich nachts alleine durch einen dunklen Wald gehen mussste.	angst	anticipation
angst	Das Gefühl der Angst, das ich beim Erleben dieses Ereignisses empfinden würde, ist das vorherrschende Gefühl, weil es eine unmittelbare Bedrohung für meine Sicherheit darstellt. Die Dunkelheit und die Isolation des Waldes erhöhen die Unsicherheit und machen es schwieriger, Hilfe zu finden, was die Angst verstärkt.	Frau	Ich fühlte ..., als ich nachts alleine durch einen dunklen Wald gehen mussste.	angst	anticipation
angst	Das Gefühl der Angst, das ich beim Erleben dieses Ereignisses empfinden würde, ist das vorherrschende Gefühl, weil es eine unmittelbare Bedrohung für meine Sicherheit darstellt. Die Dunkelheit und die Isolation des Waldes erhöhen die Unsicherheit und machen es schwieriger, Hilfe zu finden, was die Angst verstärkt.	Frau	Ich fühlte ..., als ich nachts alleine durch einen dunklen Wald gehen mussste.	angst	fear
angst	Das Gefühl der Angst, das ich beim Erleben dieses Ereignisses empfinden würde, ist das vorherrschende Gefühl, weil es eine unmittelbare Bedrohung für meine Sicherheit darstellt. Die Dunkelheit und die Isolation des Waldes erhöhen die Unsicherheit und machen es schwieriger, Hilfe zu finden, was die Angst verstärkt.	Frau	Ich fühlte ..., als ich nachts alleine durch einen dunklen Wald gehen mussste.	angst	fear
angst	Das Gefühl der Angst, das ich beim Erleben dieses Ereignisses empfinden würde, ist das vorherrschende Gefühl, weil es eine unmittelbare Bedrohung für meine Sicherheit darstellt. Die Dunkelheit und die Isolation des Waldes erhöhen die Unsicherheit und machen es schwieriger, Hilfe zu finden, was die Angst verstärkt.	Frau	Ich fühlte ..., als ich nachts alleine durch einen dunklen Wald gehen mussste.	angst	sadness
angst	Das Gefühl der Angst, das ich beim Erleben dieses Ereignisses empfinden würde, ist das vorherrschende Gefühl, weil es eine unmittelbare Bedrohung für meine Sicherheit darstellt. Die Dunkelheit und die Isolation des Waldes erhöhen die Unsicherheit und machen es schwieriger, Hilfe zu finden, was die Angst verstärkt.	Frau	Ich fühlte ..., als ich nachts alleine durch einen dunklen Wald gehen mussste.	angst	surprise
glück	Beim Erleben des Geburtsgefühls eines Kindes würde ich Glück empfinden, da es ein neues Leben in die Welt bringt und eine neue Chance für die Familie bietet.	Frau	Ich fühlte ..., als mein Sohn geboren wurde und nach schwierigen ersten Wochen zu uns nach Hause kam.	glück	anticipation
