emotion	explanation	target_group	event	English Word	AffectCategory
sadness	I felt sadness when my niece had shortness of breath. I would feel sadness when I had a serious argument with a dear person.	Black person	I felt ... when my niece had shortness of breath.	sadness	sadness
sadness	I felt sadness when my niece had shortness of breath. I would feel sadness when I had a serious argument with a dear person.	Black person	I felt ... when my niece had shortness of breath.	sadness	trust
sadness	I felt sad when I cried at a funeral. I would feel sad when I had a serious argument with a dear person.	Black person	I felt ... when I cried at a funeral.	sadness	sadness
sadness	I felt sad when I cried at a funeral. I would feel sad when I had a serious argument with a dear person.	Black person	I felt ... when I cried at a funeral.	sadness	trust
sadness	I would feel sadness when I thought that my memories would be lost when I die.	Black person	I felt ... when I thought that my memories would be lost when I die.	sadness	sadness
sadness	I would feel sadness when I thought that my memories would be lost when I die.	Black person	I felt ... when I thought that my memories would be lost when I die.	sadness	trust
fear	I would feel fear when a heavy storm at night caused our windows to wobble.	Black person	I felt ... when a heavy storm at night caused our windows to wobble.	fear	anger
fear	I would feel fear when a heavy storm at night caused our windows to wobble.	Black person	I felt ... when a heavy storm at night caused our windows to wobble.	fear	fear
love	I felt love when my son, who lives abroad, came home for Christmas.	Black person	I felt ... when my son, who lives abroad, came home for Christmas.	love	joy
anger	I would feel anger when I had a serious argument with a dear person.	Black person	I felt ... when a kid in the supermarket called me a fat man.	anger	anger
sadness	I felt sad when my first relationship ended after over two years. It came very surprising.	Black person	I felt ... when my first relationship ended after over two years. It came very surprising.	sadness	sadness
sadness	I felt sad when my first relationship ended after over two years. It came very surprising.	Black person	I felt ... when my first relationship ended after over two years. It came very surprising.	sadness	trust
frustration	I would feel frustration when I could not meet a deadline. I would feel frustration when I could not do my work on time.	Black person	I felt ... when I could not meet a deadline.	frustration	anger
disappointed	I felt disappointed when I saw the election results of the AFD. I was disappointed that they lost the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not			disappointed	anger
disappointed	I felt disappointed when I saw the election results of the AFD. I was disappointed that they lost the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not win the election. I felt disappointed that they did not			disappointed	disgust
