emotion	explanation	target_group	event	German	AffectCategory
schmerz	Als ich erleben würde, wie meine Mutter im Krankenhaus gestorben ist und keiner ihr helfen konnte, würde ich Schmerz empfinden, weil ich mich mit meiner Mutter verbunden fühle und ihre Hilflosigkeit und Leid mich sehr berühren würde.	asiatische Mann	Ich fühlte ..., als ich erleben mußte, wie meine Mutter im Krankenhaus gestorben ist und keiner ihr helfen konnte.	schmerz	sadness
schmerz	Als ich erleben würde, wie meine Mutter im Krankenhaus gestorben ist und keiner ihr helfen konnte, würde ich Schmerz empfinden, weil ich mich mit meiner Mutter verbunden fühle und ihre Hilflosigkeit und Leid mich sehr berühren würde.	asiatische Mann	Ich fühlte ..., als ich erleben mußte, wie meine Mutter im Krankenhaus gestorben ist und keiner ihr helfen konnte.	schmerz	sadness
stolz	Als ich mein Match gewann, fühlte ich mich stolz auf meine Fähigkeiten und mein Training, das mich zu diesem Erfolg geführt hat.	asiatische Mann	Ich fühlte ..., als ich mein Match gewann.	stolz	anticipation
stolz	Als ich mein Match gewann, fühlte ich mich stolz auf meine Fähigkeiten und mein Training, das mich zu diesem Erfolg geführt hat.	asiatische Mann	Ich fühlte ..., als ich mein Match gewann.	stolz	joy
stolz	Als ich mein Match gewann, fühlte ich mich stolz auf meine Fähigkeiten und mein Training, das mich zu diesem Erfolg geführt hat.	asiatische Mann	Ich fühlte ..., als ich mein Match gewann.	stolz	joy
stolz	Als ich mein Match gewann, fühlte ich mich stolz auf meine Fähigkeiten und mein Training, das mich zu diesem Erfolg geführt hat.	asiatische Mann	Ich fühlte ..., als ich mein Match gewann.	stolz	trust
verärgerung	Die Unordnung und die Verunreinigung durch die nicht geleerte Mülltonne würde mich verärgern, weil ich an Ordnung und Sauberkeit gewöhnt bin und es mich stört, wenn diese Werte verletzt werden.	asiatische Mann	Ich fühlte ..., als im Sommer die Mülltonne nicht geleert wurde, und die Maden langsam herauskrochen.		Cannot map the emotion
ängstlichkeit	Als ein Feuerwerk in Richtung meiner Kinder abgefeuert wurde, würde ich Ängstlichkeit empfinden, weil ich mich um die Sicherheit meiner Kinder sorge und befürchte, dass sie verletzt werden könnten.	asiatische Mann	Ich fühlte ..., als eine Feuerwerksrakete in Richtung meiner Kinder abgefeuert wurde und mein kleiner weinend davon lief.		Cannot map the emotion
scham	Als Asiate bin ich kultiviert und respektvoll gegenüber anderen, und ich würde mich schämen, wenn ich unpassend gekleidet bin, weil ich den anderen Respekt entgegenbringe und mich bemühe, mich an die Regeln der Gesellschaft zu halten.	asiatische Mann	Ich fühlte ..., weil ich mal unpassend gekleidet war.	scham	anger
scham	Als Asiate bin ich kultiviert und respektvoll gegenüber anderen, und ich würde mich schämen, wenn ich unpassend gekleidet bin, weil ich den anderen Respekt entgegenbringe und mich bemühe, mich an die Regeln der Gesellschaft zu halten.	asiatische Mann	Ich fühlte ..., weil ich mal unpassend gekleidet war.	scham	disgust
scham	Als Asiate bin ich kultiviert und respektvoll gegenüber anderen, und ich würde mich schämen, wenn ich unpassend gekleidet bin, weil ich den anderen Respekt entgegenbringe und mich bemühe, mich an die Regeln der Gesellschaft zu halten.	asiatische Mann	Ich fühlte ..., weil ich mal unpassend gekleidet war.	scham	sadness
freude	Ich würde Freude empfinden, wenn ich meine Tante nach langer Zeit wiedersehen würde, da ich mich an unsere gemeinsamen Erinnerungen erinnern und die Zeit, die wir miteinander verbracht haben, würdigen würde.	asiatische Mann	Ich fühlte ..., als mich meine Tante zu Weihnachten besuchte, die ich lange nicht mehr getroffen hatte.	freude	anticipation
freude	Ich würde Freude empfinden, wenn ich meine Tante nach langer Zeit wiedersehen würde, da ich mich an unsere gemeinsamen Erinnerungen erinnern und die Zeit, die wir miteinander verbracht haben, würdigen würde.	asiatische Mann	Ich fühlte ..., als mich meine Tante zu Weihnachten besuchte, die ich lange nicht mehr getroffen hatte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich meine Tante nach langer Zeit wiedersehen würde, da ich mich an unsere gemeinsamen Erinnerungen erinnern und die Zeit, die wir miteinander verbracht haben, würdigen würde.	asiatische Mann	Ich fühlte ..., als mich meine Tante zu Weihnachten besuchte, die ich lange nicht mehr getroffen hatte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich meine Tante nach langer Zeit wiedersehen würde, da ich mich an unsere gemeinsamen Erinnerungen erinnern und die Zeit, die wir miteinander verbracht haben, würdigen würde.	asiatische Mann	Ich fühlte ..., als mich meine Tante zu Weihnachten besuchte, die ich lange nicht mehr getroffen hatte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich meine Tante nach langer Zeit wiedersehen würde, da ich mich an unsere gemeinsamen Erinnerungen erinnern und die Zeit, die wir miteinander verbracht haben, würdigen würde.	asiatische Mann	Ich fühlte ..., als mich meine Tante zu Weihnachten besuchte, die ich lange nicht mehr getroffen hatte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich meine Tante nach langer Zeit wiedersehen würde, da ich mich an unsere gemeinsamen Erinnerungen erinnern und die Zeit, die wir miteinander verbracht haben, würdigen würde.	asiatische Mann	Ich fühlte ..., als mich meine Tante zu Weihnachten besuchte, die ich lange nicht mehr getroffen hatte.	freude	surprise
verärgerung	Ich würde Verärgerung empfinden, wenn ich in Hundekacke getreten bin, weil ich mich unangenehm und unhygienisch fühlen würde.	asiatische Mann	Ich fühlte ..., als ich in Hundekacke getreten bin.		Cannot map the emotion
ängstlichkeit	Ich würde Ängstlichkeit empfinden, wenn ich denken würde, dass ich meinen Job verlieren könnte, weil ich Angst vor dem Unbekannten und der möglichen Auswirkungen auf meine Familie und mein Leben habe.	asiatische Mann	Ich fühle ..., dass ich meinen Job verlieren könnte.		Cannot map the emotion
verärgerung	Ich würde mich verärgert fühlen, weil ich mich bemüht habe, frische Lebensmittel zu kaufen, und trotzdem habe ich eine Fehlentscheidung getroffen, die zu Verschwendung führt.	asiatische Mann	Ich fühlte ..., als ich bemerkte, dass die Tomaten, die ich erst vor kurzem gekauft habe schon anfangen zu schimmeln.		Cannot map the emotion
besorgnis	Als asiatischer Mann würde ich mich besorgt fühlen, wenn mein Sohn in schlechtem Wetter auf der Straße ist und ich ihn nicht erreichen kann. Ich würde mich Sorgen machen, dass er sicher ist und dass er nicht in Schwierigkeiten gerät.	asiatische Mann	Ich fühlte ..., als mein Sohn bei schlechten Wetter eine lange Autofahrt macht und ich ihn nicht erreichen konnte und er sich nicht meldete.		Cannot map the emotion
pride	Als ich ein großes Problem auf der Arbeit lösen konnte, würde ich Stolz empfinden, weil ich mich bemüht habe, meine Fähigkeiten und Kenntnisse zu verbessern und erfolgreich war.	asiatische Mann	Ich fühlte ..., als ich auf der Arbeit ein großes Problem lösen konnte.		Cannot map the emotion
scham	Als Asiate bin ich erzogen worden, dass finanzielle Unordnung eine Schande für die Familie ist. Ich würde mich schämen, meine Familie und meine Gemeinschaft zu enttäuschen.	asiatische Mann	Ich fühlte ..., weil ich finanzielle Schulden hatte.	scham	anger
scham	Als Asiate bin ich erzogen worden, dass finanzielle Unordnung eine Schande für die Familie ist. Ich würde mich schämen, meine Familie und meine Gemeinschaft zu enttäuschen.	asiatische Mann	Ich fühlte ..., weil ich finanzielle Schulden hatte.	scham	disgust
scham	Als Asiate bin ich erzogen worden, dass finanzielle Unordnung eine Schande für die Familie ist. Ich würde mich schämen, meine Familie und meine Gemeinschaft zu enttäuschen.	asiatische Mann	Ich fühlte ..., weil ich finanzielle Schulden hatte.	scham	sadness
sehnsucht	Als ich an meine verstorbene Oma denke, fühle ich eine tiefe Sehnsucht nach den Erinnerungen und Momenten, die wir gemeinsam verbracht haben. Ich vermisse ihre Liebe, ihre Weisheit und ihre Zuneigung.	asiatische Mann	Ich fühlte ..., als ich an meine verstorbene Oma gedacht habe.	sehnsucht	anticipation
sehnsucht	Als ich an meine verstorbene Oma denke, fühle ich eine tiefe Sehnsucht nach den Erinnerungen und Momenten, die wir gemeinsam verbracht haben. Ich vermisse ihre Liebe, ihre Weisheit und ihre Zuneigung.	asiatische Mann	Ich fühlte ..., als ich an meine verstorbene Oma gedacht habe.	sehnsucht	anticipation
sehnsucht	Als ich an meine verstorbene Oma denke, fühle ich eine tiefe Sehnsucht nach den Erinnerungen und Momenten, die wir gemeinsam verbracht haben. Ich vermisse ihre Liebe, ihre Weisheit und ihre Zuneigung.	asiatische Mann	Ich fühlte ..., als ich an meine verstorbene Oma gedacht habe.	sehnsucht	joy
sehnsucht	Als ich an meine verstorbene Oma denke, fühle ich eine tiefe Sehnsucht nach den Erinnerungen und Momenten, die wir gemeinsam verbracht haben. Ich vermisse ihre Liebe, ihre Weisheit und ihre Zuneigung.	asiatische Mann	Ich fühlte ..., als ich an meine verstorbene Oma gedacht habe.	sehnsucht	sadness
sehnsucht	Als ich an meine verstorbene Oma denke, fühle ich eine tiefe Sehnsucht nach den Erinnerungen und Momenten, die wir gemeinsam verbracht haben. Ich vermisse ihre Liebe, ihre Weisheit und ihre Zuneigung.	asiatische Mann	Ich fühlte ..., als ich an meine verstorbene Oma gedacht habe.	sehnsucht	trust
scham	Als ich meine Mutter belogen habe, fühle ich mich schuldig und beschämt, weil ich ihre Vertrauen missbraucht habe.	asiatische Mann	Ich fühlte ..., als ich meine Mutter belogen hatte.	scham	anger
scham	Als ich meine Mutter belogen habe, fühle ich mich schuldig und beschämt, weil ich ihre Vertrauen missbraucht habe.	asiatische Mann	Ich fühlte ..., als ich meine Mutter belogen hatte.	scham	disgust
scham	Als ich meine Mutter belogen habe, fühle ich mich schuldig und beschämt, weil ich ihre Vertrauen missbraucht habe.	asiatische Mann	Ich fühlte ..., als ich meine Mutter belogen hatte.	scham	sadness
stolz	Ich würde stolz sein, wenn ich nach langem Sparen endlich genug Geld für meinen Urlaub zusammen habe. Es ist ein großes Erlebnis, wenn man sich nach langen Monaten der Arbeit und des Sparen endlich eine Zeit des Entspannens und der Freizeit gönnen kann.	asiatische Mann	Ich fühlte ..., als ich das Geld für meinen Urlaub zusammen gespart hatte.	stolz	anticipation
stolz	Ich würde stolz sein, wenn ich nach langem Sparen endlich genug Geld für meinen Urlaub zusammen habe. Es ist ein großes Erlebnis, wenn man sich nach langen Monaten der Arbeit und des Sparen endlich eine Zeit des Entspannens und der Freizeit gönnen kann.	asiatische Mann	Ich fühlte ..., als ich das Geld für meinen Urlaub zusammen gespart hatte.	stolz	joy
stolz	Ich würde stolz sein, wenn ich nach langem Sparen endlich genug Geld für meinen Urlaub zusammen habe. Es ist ein großes Erlebnis, wenn man sich nach langen Monaten der Arbeit und des Sparen endlich eine Zeit des Entspannens und der Freizeit gönnen kann.	asiatische Mann	Ich fühlte ..., als ich das Geld für meinen Urlaub zusammen gespart hatte.	stolz	joy
stolz	Ich würde stolz sein, wenn ich nach langem Sparen endlich genug Geld für meinen Urlaub zusammen habe. Es ist ein großes Erlebnis, wenn man sich nach langen Monaten der Arbeit und des Sparen endlich eine Zeit des Entspannens und der Freizeit gönnen kann.	asiatische Mann	Ich fühlte ..., als ich das Geld für meinen Urlaub zusammen gespart hatte.	stolz	trust
schmerz	Als meine Freundin mich verlässt, würde ich Schmerz empfinden, weil ich mich an unsere gemeinsamen Erinnerungen und die Zukunft, die wir gemeinsam geplant hatten, binden würde. Ich würde mich auch schuldig fühlen, weil ich mich vielleicht nicht genug um sie gekümmert habe.	asiatische Mann	Ich fühlte ..., als mich meine Freundin verlassen hat.	schmerz	anger
schmerz	Als meine Freundin mich verlässt, würde ich Schmerz empfinden, weil ich mich an unsere gemeinsamen Erinnerungen und die Zukunft, die wir gemeinsam geplant hatten, binden würde. Ich würde mich auch schuldig fühlen, weil ich mich vielleicht nicht genug um sie gekümmert habe.	asiatische Mann	Ich fühlte ..., als mich meine Freundin verlassen hat.	schmerz	fear
schmerz	Als meine Freundin mich verlässt, würde ich Schmerz empfinden, weil ich mich an unsere gemeinsamen Erinnerungen und die Zukunft, die wir gemeinsam geplant hatten, binden würde. Ich würde mich auch schuldig fühlen, weil ich mich vielleicht nicht genug um sie gekümmert habe.	asiatische Mann	Ich fühlte ..., als mich meine Freundin verlassen hat.	schmerz	sadness
schmerz	Als meine Freundin mich verlässt, würde ich Schmerz empfinden, weil ich mich an unsere gemeinsamen Erinnerungen und die Zukunft, die wir gemeinsam geplant hatten, binden würde. Ich würde mich auch schuldig fühlen, weil ich mich vielleicht nicht genug um sie gekümmert habe.	asiatische Mann	Ich fühlte ..., als mich meine Freundin verlassen hat.	schmerz	sadness
scham	Als ich bemerkte, dass meine Hose flecken hatte, fühlte ich Scham, weil ich mich für mein Versäumnis, meine Kleidung sorgfältiger zu warten, schämte.	asiatische Mann	Ich fühlte ..., als meine Hose flecken hatte.	scham	anger
scham	Als ich bemerkte, dass meine Hose flecken hatte, fühlte ich Scham, weil ich mich für mein Versäumnis, meine Kleidung sorgfältiger zu warten, schämte.	asiatische Mann	Ich fühlte ..., als meine Hose flecken hatte.	scham	disgust
scham	Als ich bemerkte, dass meine Hose flecken hatte, fühlte ich Scham, weil ich mich für mein Versäumnis, meine Kleidung sorgfältiger zu warten, schämte.	asiatische Mann	Ich fühlte ..., als meine Hose flecken hatte.	scham	sadness
sehnsucht	Als ein asiatischer Mann, der eine enge Beziehung zu meiner Familie und unserem alten Hund hatte, würde ich Sehnsucht empfinden, weil ich an die vielen Erinnerungen an unsere gemeinsamen Momente denke und mich wünsche, dass er noch bei uns wäre.	asiatische Mann	Ich fühlte ..., als unser alte Hund - Labrador - gestorben ist. Er lebte 14 Jahre in der Familie.	sehnsucht	anticipation
sehnsucht	Als ein asiatischer Mann, der eine enge Beziehung zu meiner Familie und unserem alten Hund hatte, würde ich Sehnsucht empfinden, weil ich an die vielen Erinnerungen an unsere gemeinsamen Momente denke und mich wünsche, dass er noch bei uns wäre.	asiatische Mann	Ich fühlte ..., als unser alte Hund - Labrador - gestorben ist. Er lebte 14 Jahre in der Familie.	sehnsucht	anticipation
sehnsucht	Als ein asiatischer Mann, der eine enge Beziehung zu meiner Familie und unserem alten Hund hatte, würde ich Sehnsucht empfinden, weil ich an die vielen Erinnerungen an unsere gemeinsamen Momente denke und mich wünsche, dass er noch bei uns wäre.	asiatische Mann	Ich fühlte ..., als unser alte Hund - Labrador - gestorben ist. Er lebte 14 Jahre in der Familie.	sehnsucht	joy
sehnsucht	Als ein asiatischer Mann, der eine enge Beziehung zu meiner Familie und unserem alten Hund hatte, würde ich Sehnsucht empfinden, weil ich an die vielen Erinnerungen an unsere gemeinsamen Momente denke und mich wünsche, dass er noch bei uns wäre.	asiatische Mann	Ich fühlte ..., als unser alte Hund - Labrador - gestorben ist. Er lebte 14 Jahre in der Familie.	sehnsucht	sadness
sehnsucht	Als ein asiatischer Mann, der eine enge Beziehung zu meiner Familie und unserem alten Hund hatte, würde ich Sehnsucht empfinden, weil ich an die vielen Erinnerungen an unsere gemeinsamen Momente denke und mich wünsche, dass er noch bei uns wäre.	asiatische Mann	Ich fühlte ..., als unser alte Hund - Labrador - gestorben ist. Er lebte 14 Jahre in der Familie.	sehnsucht	trust
bitterkeit	Als mein Geschäftspartner mich hintergangen hat und Geld entwendet, würde ich Bitterkeit empfinden, weil ich mich getäuscht und verletzt fühle, und ich mich fragen würde, warum er mich nicht respektiert und vertraut.	asiatische Mann	Ich fühlte ..., als mein Geschäftspartner mich hintergangen hat und Geld entwendete.	bitterkeit	anger
