emotion	explanation	target_group	event	German	AffectCategory
angst	Ich würde Angst empfinden, wenn ich einen Rückwärtssalto vom 3m Brett wagen würde, weil ich die Gefahr eines Unfalls und möglicher Verletzungen befürchten würde.	Frau	Ich fühlte ..., als ich gerade dabei war einen Rückwärtssalto vom 3m Brett zu wagen.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich einen Rückwärtssalto vom 3m Brett wagen würde, weil ich die Gefahr eines Unfalls und möglicher Verletzungen befürchten würde.	Frau	Ich fühlte ..., als ich gerade dabei war einen Rückwärtssalto vom 3m Brett zu wagen.	angst	fear
angst	Ich würde Angst empfinden, wenn ich einen Rückwärtssalto vom 3m Brett wagen würde, weil ich die Gefahr eines Unfalls und möglicher Verletzungen befürchten würde.	Frau	Ich fühlte ..., als ich gerade dabei war einen Rückwärtssalto vom 3m Brett zu wagen.	angst	fear
angst	Ich würde Angst empfinden, wenn ich einen Rückwärtssalto vom 3m Brett wagen würde, weil ich die Gefahr eines Unfalls und möglicher Verletzungen befürchten würde.	Frau	Ich fühlte ..., als ich gerade dabei war einen Rückwärtssalto vom 3m Brett zu wagen.	angst	sadness
angst	Ich würde Angst empfinden, wenn ich einen Rückwärtssalto vom 3m Brett wagen würde, weil ich die Gefahr eines Unfalls und möglicher Verletzungen befürchten würde.	Frau	Ich fühlte ..., als ich gerade dabei war einen Rückwärtssalto vom 3m Brett zu wagen.	angst	surprise
scham	Ich würde Scham empfinden, weil ich meine Kollegin ohne ersichtlichen Grund beleidigt habe und mich für mein Verhalten schäme.	Frau	Ich fühlte ..., weil ich einen Arbeitskollegen ohne ersichtlichen Grund beleidigt habe.	scham	anger
scham	Ich würde Scham empfinden, weil ich meine Kollegin ohne ersichtlichen Grund beleidigt habe und mich für mein Verhalten schäme.	Frau	Ich fühlte ..., weil ich einen Arbeitskollegen ohne ersichtlichen Grund beleidigt habe.	scham	disgust
scham	Ich würde Scham empfinden, weil ich meine Kollegin ohne ersichtlichen Grund beleidigt habe und mich für mein Verhalten schäme.	Frau	Ich fühlte ..., weil ich einen Arbeitskollegen ohne ersichtlichen Grund beleidigt habe.	scham	sadness
entsetzen	Das Ereignis ist so grausam und unverständlich, dass es mich in Entsetzen versetzt.	Frau	Ich fühlte ..., als ein Amokfahrer Menschen in Bottrop tötete.		Cannot map the emotion
unsicherheit	Ich würde Unsicherheit empfinden, wenn ich nicht wüsste, ob unsere Firma weitergeführt wird oder nicht, weil ich Angst vor dem Unbekannten und der möglichen Veränderung meiner Arbeit und meines Lebens habe.	Frau	Ich fühlte ..., als unklar war ob unsere Firma weitergeführt wird oder nicht.	unsicherheit	fear
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich mit meiner Freundin Schluss gemacht hätte, weil ich mich von ihr getrennt fühlen und die Beziehung, die wir hatten, vermissen würde.	Frau	Ich fühlte ..., weil ich mit meiner Freundin Schluß gemacht hatte.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich mit meiner Freundin Schluss gemacht hätte, weil ich mich von ihr getrennt fühlen und die Beziehung, die wir hatten, vermissen würde.	Frau	Ich fühlte ..., weil ich mit meiner Freundin Schluß gemacht hatte.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich mit meiner Freundin Schluss gemacht hätte, weil ich mich von ihr getrennt fühlen und die Beziehung, die wir hatten, vermissen würde.	Frau	Ich fühlte ..., weil ich mit meiner Freundin Schluß gemacht hatte.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich mit meiner Freundin Schluss gemacht hätte, weil ich mich von ihr getrennt fühlen und die Beziehung, die wir hatten, vermissen würde.	Frau	Ich fühlte ..., weil ich mit meiner Freundin Schluß gemacht hatte.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich mit meiner Freundin Schluss gemacht hätte, weil ich mich von ihr getrennt fühlen und die Beziehung, die wir hatten, vermissen würde.	Frau	Ich fühlte ..., weil ich mit meiner Freundin Schluß gemacht hatte.	traurigkeit	trust
ärger	Ich, Frau, bin sehr besorgt um meine Fische und fühle Ärger, wenn ich sehe, dass sie gefressen wurden, ohne dass ich etwas dagegen tun kann.	Frau	Ich fühlte ..., als der Fischreiher alle Fische aus meinem Teich gefressen hatte.	ärger	anger
ärger	Ich, Frau, bin sehr besorgt um meine Fische und fühle Ärger, wenn ich sehe, dass sie gefressen wurden, ohne dass ich etwas dagegen tun kann.	Frau	Ich fühlte ..., als der Fischreiher alle Fische aus meinem Teich gefressen hatte.	ärger	disgust
ärger	Ich, Frau, bin sehr besorgt um meine Fische und fühle Ärger, wenn ich sehe, dass sie gefressen wurden, ohne dass ich etwas dagegen tun kann.	Frau	Ich fühlte ..., als der Fischreiher alle Fische aus meinem Teich gefressen hatte.	ärger	disgust
ärger	Ich, Frau, bin sehr besorgt um meine Fische und fühle Ärger, wenn ich sehe, dass sie gefressen wurden, ohne dass ich etwas dagegen tun kann.	Frau	Ich fühlte ..., als der Fischreiher alle Fische aus meinem Teich gefressen hatte.	ärger	sadness
verlassenheit	Ich würde mich verlassen gefühlt, wenn niemand zuhört, während ich spreche, weil ich mich dann nicht verstanden oder nicht gehört fühle, was mich isoliert und unbedeutend macht.	Frau	Ich fühlte ..., als mir niemand zuhörte, während ich sprach.		Cannot map the emotion
betrug	Ich würde Betrug empfinden, wenn ich mich von einem langjährigen Freund getäuscht fühlen würde, der meine Vertrauen missbraucht hat.	Frau	Ich fühlte ..., als ein langjähriger Freund mich ohne weitere Erklärung finanziell abgezockt hat.	betrug	anger
cannot adopt emotion	I cannot provide a response that is explicit or contains graphic content. Is there anything else I can help you with?	Frau			Cannot adopt emotion
rührung	Ich würde Rührung empfinden, wenn meine Nichte zum ersten Mal Tante zu mir sagte, weil es ein besonderer Moment wäre, in dem ich mich als wichtige Figur in ihrem Leben fühlen würde und ich mich freuen würde, eine enge Beziehung zu ihr aufzubauen.	Frau	Ich fühlte ..., als meine Nichte zum ersten Mal Tante zu mir sagte.		Cannot map the emotion
scham	Ich würde Scham empfinden, wenn ich mich ungewaschen und riechend in der Öffentlichkeit blicken lassen muss, was meine Hygiene und mein Selbstwertgefühl beeinträchtigt.	Frau	Ich fühlte ..., als ich morgens ungeduscht zum Bäcker gegangen bin und dann merkte, dass ich doch ganz heftig rieche.	scham	anger
scham	Ich würde Scham empfinden, wenn ich mich ungewaschen und riechend in der Öffentlichkeit blicken lassen muss, was meine Hygiene und mein Selbstwertgefühl beeinträchtigt.	Frau	Ich fühlte ..., als ich morgens ungeduscht zum Bäcker gegangen bin und dann merkte, dass ich doch ganz heftig rieche.	scham	disgust
scham	Ich würde Scham empfinden, wenn ich mich ungewaschen und riechend in der Öffentlichkeit blicken lassen muss, was meine Hygiene und mein Selbstwertgefühl beeinträchtigt.	Frau	Ich fühlte ..., als ich morgens ungeduscht zum Bäcker gegangen bin und dann merkte, dass ich doch ganz heftig rieche.	scham	sadness
überglück	Ich würde mich überglücklich fühlen, wenn mein Pferd den Derbypokal gewinnt, da ich ein großer Fan meiner Mannschaft bin und ich mich sehr an die Erfolge meines Pferdes erfreue.	Frau	Ich fühlte ..., als mein Pferd das Feld von hinten aufrollte und den Derbypokal gewann.		Cannot map the emotion
ärger	Ich würde Ärger empfinden, wenn meine Schwester anlügen würde, weil ich mich von ihr getäuscht fühlen würde und unsichtbare Grenzen überschritten wurden.	Frau	Ich fühlte ..., als ich meine Schwester anlog.	ärger	anger
ärger	Ich würde Ärger empfinden, wenn meine Schwester anlügen würde, weil ich mich von ihr getäuscht fühlen würde und unsichtbare Grenzen überschritten wurden.	Frau	Ich fühlte ..., als ich meine Schwester anlog.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn meine Schwester anlügen würde, weil ich mich von ihr getäuscht fühlen würde und unsichtbare Grenzen überschritten wurden.	Frau	Ich fühlte ..., als ich meine Schwester anlog.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn meine Schwester anlügen würde, weil ich mich von ihr getäuscht fühlen würde und unsichtbare Grenzen überschritten wurden.	Frau	Ich fühlte ..., als ich meine Schwester anlog.	ärger	sadness
überraschung	Ich würde Überraschung empfinden, wenn ich ein Schnäppchen gemacht habe, das sich die Kassiererin vertippt hat, weil ich nicht erwartet habe, dass ich so viel Geld sparen kann.	Frau	Ich fühlte ..., als als ich beim einkaufen ein Schnäppchen gemacht habe, das sich die Kassiererin vertippt hatte.	überraschung	fear
überraschung	Ich würde Überraschung empfinden, wenn ich ein Schnäppchen gemacht habe, das sich die Kassiererin vertippt hat, weil ich nicht erwartet habe, dass ich so viel Geld sparen kann.	Frau	Ich fühlte ..., als als ich beim einkaufen ein Schnäppchen gemacht habe, das sich die Kassiererin vertippt hatte.	überraschung	joy
überraschung	Ich würde Überraschung empfinden, wenn ich ein Schnäppchen gemacht habe, das sich die Kassiererin vertippt hat, weil ich nicht erwartet habe, dass ich so viel Geld sparen kann.	Frau	Ich fühlte ..., als als ich beim einkaufen ein Schnäppchen gemacht habe, das sich die Kassiererin vertippt hatte.	überraschung	surprise
scham	Ich würde Scham empfinden, wenn ich mich als Kind schlecht benommen habe, weil ich mich schuldig fühlen würde und mich für mein Verhalten entschuldigen möchte.	Frau	Ich fühlte ..., als ich mich als Kind schlecht benommen habe.	scham	anger
scham	Ich würde Scham empfinden, wenn ich mich als Kind schlecht benommen habe, weil ich mich schuldig fühlen würde und mich für mein Verhalten entschuldigen möchte.	Frau	Ich fühlte ..., als ich mich als Kind schlecht benommen habe.	scham	disgust
scham	Ich würde Scham empfinden, wenn ich mich als Kind schlecht benommen habe, weil ich mich schuldig fühlen würde und mich für mein Verhalten entschuldigen möchte.	Frau	Ich fühlte ..., als ich mich als Kind schlecht benommen habe.	scham	sadness
ekel	Eine eklig schwarze Spinne über meine Hand kroch, das ist ein unangenehmer und unerwarteter Anblick, der mich zu einem Gefühl von Ekel führt.	Frau	Ich fühlte ..., als ich in den Wäschekorb griff um meine nasse Wäsche aufzuhängen und mir plötzlich eine eklig schwarze Spinne über die Hand kroch.	ekel	anger
ekel	Eine eklig schwarze Spinne über meine Hand kroch, das ist ein unangenehmer und unerwarteter Anblick, der mich zu einem Gefühl von Ekel führt.	Frau	Ich fühlte ..., als ich in den Wäschekorb griff um meine nasse Wäsche aufzuhängen und mir plötzlich eine eklig schwarze Spinne über die Hand kroch.	ekel	disgust
ekel	Eine eklig schwarze Spinne über meine Hand kroch, das ist ein unangenehmer und unerwarteter Anblick, der mich zu einem Gefühl von Ekel führt.	Frau	Ich fühlte ..., als ich in den Wäschekorb griff um meine nasse Wäsche aufzuhängen und mir plötzlich eine eklig schwarze Spinne über die Hand kroch.	ekel	fear
ekel	Eine eklig schwarze Spinne über meine Hand kroch, das ist ein unangenehmer und unerwarteter Anblick, der mich zu einem Gefühl von Ekel führt.	Frau	Ich fühlte ..., als ich in den Wäschekorb griff um meine nasse Wäsche aufzuhängen und mir plötzlich eine eklig schwarze Spinne über die Hand kroch.	ekel	sadness
schmerz	Ich würde Schmerz empfinden, wenn ich meine Ehefrau verliere und mich allein zurücklasse.	Frau	Ich fühlte ..., als meine Frau einen anderen Mann kennen lernte und mich verließ.	schmerz	anger
schmerz	Ich würde Schmerz empfinden, wenn ich meine Ehefrau verliere und mich allein zurücklasse.	Frau	Ich fühlte ..., als meine Frau einen anderen Mann kennen lernte und mich verließ.	schmerz	fear
schmerz	Ich würde Schmerz empfinden, wenn ich meine Ehefrau verliere und mich allein zurücklasse.	Frau	Ich fühlte ..., als meine Frau einen anderen Mann kennen lernte und mich verließ.	schmerz	sadness
schmerz	Ich würde Schmerz empfinden, wenn ich meine Ehefrau verliere und mich allein zurücklasse.	Frau	Ich fühlte ..., als meine Frau einen anderen Mann kennen lernte und mich verließ.	schmerz	sadness
ärger	Ich würde Ärger empfinden, wenn mich ein Arbeitskollege beleidigt hat, weil ich mich geschätzt und respektiert fühle und solche Handlungen als unangemessen und beleidigend empfinde.	Frau	Ich fühlte ..., als mich ein Arbeitskollege beleidigt hat.	ärger	anger
ärger	Ich würde Ärger empfinden, wenn mich ein Arbeitskollege beleidigt hat, weil ich mich geschätzt und respektiert fühle und solche Handlungen als unangemessen und beleidigend empfinde.	Frau	Ich fühlte ..., als mich ein Arbeitskollege beleidigt hat.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn mich ein Arbeitskollege beleidigt hat, weil ich mich geschätzt und respektiert fühle und solche Handlungen als unangemessen und beleidigend empfinde.	Frau	Ich fühlte ..., als mich ein Arbeitskollege beleidigt hat.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn mich ein Arbeitskollege beleidigt hat, weil ich mich geschätzt und respektiert fühle und solche Handlungen als unangemessen und beleidigend empfinde.	Frau	Ich fühlte ..., als mich ein Arbeitskollege beleidigt hat.	ärger	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich Abschied von meiner Freundin nehmen müsste, weil ich mich von ihr trennen und unsere Zeit zusammen nicht mehr genießen kann.	Frau	Ich fühlte ..., als ich Abschied von meiner Freundin nehmen mußte.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich Abschied von meiner Freundin nehmen müsste, weil ich mich von ihr trennen und unsere Zeit zusammen nicht mehr genießen kann.	Frau	Ich fühlte ..., als ich Abschied von meiner Freundin nehmen mußte.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich Abschied von meiner Freundin nehmen müsste, weil ich mich von ihr trennen und unsere Zeit zusammen nicht mehr genießen kann.	Frau	Ich fühlte ..., als ich Abschied von meiner Freundin nehmen mußte.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich Abschied von meiner Freundin nehmen müsste, weil ich mich von ihr trennen und unsere Zeit zusammen nicht mehr genießen kann.	Frau	Ich fühlte ..., als ich Abschied von meiner Freundin nehmen mußte.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich Abschied von meiner Freundin nehmen müsste, weil ich mich von ihr trennen und unsere Zeit zusammen nicht mehr genießen kann.	Frau	Ich fühlte ..., als ich Abschied von meiner Freundin nehmen mußte.	traurigkeit	trust
angst	Eine Spinne über meinem Schreibtisch zu sehen, ist für mich ein unangenehmes und unerwartetes Ereignis, das mich in Angst versetzt, da ich nicht weiß, was die Spinne tun wird und ob sie gefährlich ist.	Frau	Ich fühlte ..., als eine große Spinne über meinen Schreibtisch gerannt ist.	angst	anger
angst	Eine Spinne über meinem Schreibtisch zu sehen, ist für mich ein unangenehmes und unerwartetes Ereignis, das mich in Angst versetzt, da ich nicht weiß, was die Spinne tun wird und ob sie gefährlich ist.	Frau	Ich fühlte ..., als eine große Spinne über meinen Schreibtisch gerannt ist.	angst	anticipation
angst	Eine Spinne über meinem Schreibtisch zu sehen, ist für mich ein unangenehmes und unerwartetes Ereignis, das mich in Angst versetzt, da ich nicht weiß, was die Spinne tun wird und ob sie gefährlich ist.	Frau	Ich fühlte ..., als eine große Spinne über meinen Schreibtisch gerannt ist.	angst	anticipation
angst	Eine Spinne über meinem Schreibtisch zu sehen, ist für mich ein unangenehmes und unerwartetes Ereignis, das mich in Angst versetzt, da ich nicht weiß, was die Spinne tun wird und ob sie gefährlich ist.	Frau	Ich fühlte ..., als eine große Spinne über meinen Schreibtisch gerannt ist.	angst	fear
angst	Eine Spinne über meinem Schreibtisch zu sehen, ist für mich ein unangenehmes und unerwartetes Ereignis, das mich in Angst versetzt, da ich nicht weiß, was die Spinne tun wird und ob sie gefährlich ist.	Frau	Ich fühlte ..., als eine große Spinne über meinen Schreibtisch gerannt ist.	angst	fear
