emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I cleaned the sill of our sink because the slimy matter and stinky smell made me feel unclean and uncomfortable, like something was wrong with the space and the people who lived there.	Hispanic woman	I felt ... when I cleaned the sill of our sink. It stunk and was a very slimy matter.	disgust	fear
disgust	I would feel disgust when I cleaned the sill of our sink because the slimy matter and stinky smell made me feel unclean and uncomfortable, like something was wrong with the space and the people who lived there.	Hispanic woman	I felt ... when I cleaned the sill of our sink. It stunk and was a very slimy matter.	disgust	sadness
fatiga	As a Hispanic woman, I would feel exhausted and drained from the physical and emotional demands of caring for my children, including changing their diapers, and the fatigue would be a constant companion in my daily life.	Hispanic woman	I felt ... when I had to change the diapers for my children.		Cannot map the emotion
fear	I would feel fear when a wooden truck with a trailer approaches at a steep crossroads because it's a potentially dangerous situation, and my instincts would kick in to protect myself and my loved ones.	Hispanic woman	I felt ... when a wooden truck with a trailer approached at a steep crossroads.	fear	anger
fear	I would feel fear when a wooden truck with a trailer approaches at a steep crossroads because it's a potentially dangerous situation, and my instincts would kick in to protect myself and my loved ones.	Hispanic woman	I felt ... when a wooden truck with a trailer approached at a steep crossroads.	fear	fear
panic	I would feel panic when I drove into the second-second sleep at the wheel and caught myself again because it's a terrifying experience to lose control of the vehicle and risk my life and others, it's a moment of intense fear and anxiety.	Hispanic woman	I felt ... when I drove into the second-second sleep at the wheel and caught myself again.	panic	fear
pánico	I would feel panic when I first drove the ghost train because it was a thrilling and intense experience that made my heart race and my senses come alive, leaving me feeling a mix of fear and excitement.	Hispanic woman	I felt ... when I first drove ghost train.		Cannot map the emotion
vulnerabilidad	As a Hispanic woman, I would feel vulnerable and exposed when I had to strip naked at the doctor, as it would be a deeply personal and intimate experience that would make me feel uncomfortable and uneasy.	Hispanic woman	I felt ... when I had to strip naked at the doctor.		Cannot map the emotion
compasión	I would feel compassion when I saw a documentary about starving children because it would remind me of my own struggles and the struggles of my community, and I would feel a deep sense of empathy and understanding for those children and their families.	Hispanic woman	I felt ... when I saw a documentary about starving children.		Cannot map the emotion
shame	I would feel shame when my mother had to accompany me to school because I was skipping school, which is a reflection of my lack of responsibility and respect for my mother's sacrifices and efforts to provide for me.	Hispanic woman	I felt ... when my mother had to accompany me to school when I had skipped school	shame	disgust
shame	I would feel shame when my mother had to accompany me to school because I was skipping school, which is a reflection of my lack of responsibility and respect for my mother's sacrifices and efforts to provide for me.	Hispanic woman	I felt ... when my mother had to accompany me to school when I had skipped school	shame	fear
shame	I would feel shame when my mother had to accompany me to school because I was skipping school, which is a reflection of my lack of responsibility and respect for my mother's sacrifices and efforts to provide for me.	Hispanic woman	I felt ... when my mother had to accompany me to school when I had skipped school	shame	sadness
compasión	As a Hispanic woman, I would feel compassion when I see a run over animal in the street because I am deeply connected to the natural world and the suffering of all living beings, and I would want to help the animal and make sure it is treated with respect and dignity.	Hispanic woman	I felt ... when I saw a run over animal in the street.		Cannot map the emotion
