emotion	explanation	target_group	event	German	AffectCategory
schuld	Ich würde mich schuldig fühlen, weil ich nicht helfen wollte, obwohl ich es hätte tun können.	weiße Frau	Ich fühlte ..., als ich einem Bettler in der Fußgängerzone nichts gab.	schuld	sadness
besorgnis	Als mein Hund krank war, würde ich Besorgnis empfinden, weil ich mich um sein Wohl und seine Gesundheit sorge und mich Sorgen mache, dass er nicht wieder gesund wird.	weiße Frau	Ich fühlte ..., als mein Hund krank war.		Cannot map the emotion
freude	Ich würde Freude empfinden, wenn ich meine kleine Tochter zum Schwimmen abholen und ihre Begeisterung und Freude an der Aktivität sehen würde.	weiße Frau	Ich fühlte ..., als ich meine kleine Tochter zum Schwimmen abgeholt habe.	freude	anticipation
freude	Ich würde Freude empfinden, wenn ich meine kleine Tochter zum Schwimmen abholen und ihre Begeisterung und Freude an der Aktivität sehen würde.	weiße Frau	Ich fühlte ..., als ich meine kleine Tochter zum Schwimmen abgeholt habe.	freude	joy
freude	Ich würde Freude empfinden, wenn ich meine kleine Tochter zum Schwimmen abholen und ihre Begeisterung und Freude an der Aktivität sehen würde.	weiße Frau	Ich fühlte ..., als ich meine kleine Tochter zum Schwimmen abgeholt habe.	freude	joy
freude	Ich würde Freude empfinden, wenn ich meine kleine Tochter zum Schwimmen abholen und ihre Begeisterung und Freude an der Aktivität sehen würde.	weiße Frau	Ich fühlte ..., als ich meine kleine Tochter zum Schwimmen abgeholt habe.	freude	joy
freude	Ich würde Freude empfinden, wenn ich meine kleine Tochter zum Schwimmen abholen und ihre Begeisterung und Freude an der Aktivität sehen würde.	weiße Frau	Ich fühlte ..., als ich meine kleine Tochter zum Schwimmen abgeholt habe.	freude	joy
freude	Ich würde Freude empfinden, wenn ich meine kleine Tochter zum Schwimmen abholen und ihre Begeisterung und Freude an der Aktivität sehen würde.	weiße Frau	Ich fühlte ..., als ich meine kleine Tochter zum Schwimmen abgeholt habe.	freude	surprise
freude	Ich würde Freude empfinden, wenn ich meinen Sommerurlaub zu einem günstigen Preis buchen konnte, weil ich mich freue, dass ich meine Erwartungen übertroffen habe und ich mich auf einen unbeschwerten und entspannten Urlaub freue.	weiße Frau	Ich fühlte ..., als ich meinen Sommerurlaub zu einem günstigen Preis buchen konnte.	freude	anticipation
freude	Ich würde Freude empfinden, wenn ich meinen Sommerurlaub zu einem günstigen Preis buchen konnte, weil ich mich freue, dass ich meine Erwartungen übertroffen habe und ich mich auf einen unbeschwerten und entspannten Urlaub freue.	weiße Frau	Ich fühlte ..., als ich meinen Sommerurlaub zu einem günstigen Preis buchen konnte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich meinen Sommerurlaub zu einem günstigen Preis buchen konnte, weil ich mich freue, dass ich meine Erwartungen übertroffen habe und ich mich auf einen unbeschwerten und entspannten Urlaub freue.	weiße Frau	Ich fühlte ..., als ich meinen Sommerurlaub zu einem günstigen Preis buchen konnte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich meinen Sommerurlaub zu einem günstigen Preis buchen konnte, weil ich mich freue, dass ich meine Erwartungen übertroffen habe und ich mich auf einen unbeschwerten und entspannten Urlaub freue.	weiße Frau	Ich fühlte ..., als ich meinen Sommerurlaub zu einem günstigen Preis buchen konnte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich meinen Sommerurlaub zu einem günstigen Preis buchen konnte, weil ich mich freue, dass ich meine Erwartungen übertroffen habe und ich mich auf einen unbeschwerten und entspannten Urlaub freue.	weiße Frau	Ich fühlte ..., als ich meinen Sommerurlaub zu einem günstigen Preis buchen konnte.	freude	joy
freude	Ich würde Freude empfinden, wenn ich meinen Sommerurlaub zu einem günstigen Preis buchen konnte, weil ich mich freue, dass ich meine Erwartungen übertroffen habe und ich mich auf einen unbeschwerten und entspannten Urlaub freue.	weiße Frau	Ich fühlte ..., als ich meinen Sommerurlaub zu einem günstigen Preis buchen konnte.	freude	surprise
bitterkeit	Ich würde Bitterkeit empfinden, wenn ich feststellen würde, dass ich betrogen worden bin, weil ich mich so sehr auf die Person verlassen hatte und mich dadurch getäuscht gefühlt habe.	weiße Frau	Ich fühlte ..., als ich feststellte, dass ich betrogen worden war.	bitterkeit	anger
bitterkeit	Ich würde Bitterkeit empfinden, wenn ich feststellen würde, dass ich betrogen worden bin, weil ich mich so sehr auf die Person verlassen hatte und mich dadurch getäuscht gefühlt habe.	weiße Frau	Ich fühlte ..., als ich feststellte, dass ich betrogen worden war.	bitterkeit	disgust
bitterkeit	Ich würde Bitterkeit empfinden, wenn ich feststellen würde, dass ich betrogen worden bin, weil ich mich so sehr auf die Person verlassen hatte und mich dadurch getäuscht gefühlt habe.	weiße Frau	Ich fühlte ..., als ich feststellte, dass ich betrogen worden war.	bitterkeit	sadness
cannot adopt emotion	I cannot provide a response that contains explicit content. Is there anything else I can help you with?	weiße Frau			Cannot adopt emotion
scham	Ich würde Scham empfinden, wenn ich meine Kinder angeschrien habe, weil ich mich für meine Reaktion schäme und mich Sorgen mache, dass meine Kinder mich nicht mehr respektieren oder dass sie Angst vor mir haben.	weiße Frau	Ich fühlte ..., als ich meine Kinder angeschrien habe.	scham	anger
scham	Ich würde Scham empfinden, wenn ich meine Kinder angeschrien habe, weil ich mich für meine Reaktion schäme und mich Sorgen mache, dass meine Kinder mich nicht mehr respektieren oder dass sie Angst vor mir haben.	weiße Frau	Ich fühlte ..., als ich meine Kinder angeschrien habe.	scham	disgust
scham	Ich würde Scham empfinden, wenn ich meine Kinder angeschrien habe, weil ich mich für meine Reaktion schäme und mich Sorgen mache, dass meine Kinder mich nicht mehr respektieren oder dass sie Angst vor mir haben.	weiße Frau	Ich fühlte ..., als ich meine Kinder angeschrien habe.	scham	sadness
ekel	Ich würde Ekel empfinden, wenn ich an die unangenehme Situation denken würde, in der ich den Siffon unseres Waschbeckens gesäubert habe. Der Gestank und die Schleimigkeit wären für mich sehr unangenehm und würde mich zu einem Gefühl von Ekel führen.	weiße Frau	Ich fühlte ..., als ich den Siffon unseres Waschbeckens gesäubert habe. Es hat gestunken und war eine sehr schleimige Angelegenheit.	ekel	anger
ekel	Ich würde Ekel empfinden, wenn ich an die unangenehme Situation denken würde, in der ich den Siffon unseres Waschbeckens gesäubert habe. Der Gestank und die Schleimigkeit wären für mich sehr unangenehm und würde mich zu einem Gefühl von Ekel führen.	weiße Frau	Ich fühlte ..., als ich den Siffon unseres Waschbeckens gesäubert habe. Es hat gestunken und war eine sehr schleimige Angelegenheit.	ekel	disgust
ekel	Ich würde Ekel empfinden, wenn ich an die unangenehme Situation denken würde, in der ich den Siffon unseres Waschbeckens gesäubert habe. Der Gestank und die Schleimigkeit wären für mich sehr unangenehm und würde mich zu einem Gefühl von Ekel führen.	weiße Frau	Ich fühlte ..., als ich den Siffon unseres Waschbeckens gesäubert habe. Es hat gestunken und war eine sehr schleimige Angelegenheit.	ekel	fear
ekel	Ich würde Ekel empfinden, wenn ich an die unangenehme Situation denken würde, in der ich den Siffon unseres Waschbeckens gesäubert habe. Der Gestank und die Schleimigkeit wären für mich sehr unangenehm und würde mich zu einem Gefühl von Ekel führen.	weiße Frau	Ich fühlte ..., als ich den Siffon unseres Waschbeckens gesäubert habe. Es hat gestunken und war eine sehr schleimige Angelegenheit.	ekel	sadness
erschöpfung	Ich würde Erschöpfung empfinden, wenn ich die Windeln wechseln musste, weil ich mich dann wie ein Roboter fühlen würde, der nur mechanisch handelt, ohne sich auf die Bedürfnisse meiner Kinder einlassen zu können.	weiße Frau	Ich fühlte ..., als ich bei meinen Kindern die Windeln wechseln musste.	erschöpfung	anticipation
erschöpfung	Ich würde Erschöpfung empfinden, wenn ich die Windeln wechseln musste, weil ich mich dann wie ein Roboter fühlen würde, der nur mechanisch handelt, ohne sich auf die Bedürfnisse meiner Kinder einlassen zu können.	weiße Frau	Ich fühlte ..., als ich bei meinen Kindern die Windeln wechseln musste.	erschöpfung	sadness
angst	Ich würde Angst empfinden, wenn ich plötzlich von einem Holzlastwagen mit Hänger entgegenkam, da ich die Gefahr eines Unfalls oder einer Verletzung befürchten würde.	weiße Frau	Ich fühlte ..., als an einer steilen Sraßenstelle ein Holzlastwagen mit Hänger entgegenkam.	angst	anger
angst	Ich würde Angst empfinden, wenn ich plötzlich von einem Holzlastwagen mit Hänger entgegenkam, da ich die Gefahr eines Unfalls oder einer Verletzung befürchten würde.	weiße Frau	Ich fühlte ..., als an einer steilen Sraßenstelle ein Holzlastwagen mit Hänger entgegenkam.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich plötzlich von einem Holzlastwagen mit Hänger entgegenkam, da ich die Gefahr eines Unfalls oder einer Verletzung befürchten würde.	weiße Frau	Ich fühlte ..., als an einer steilen Sraßenstelle ein Holzlastwagen mit Hänger entgegenkam.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich plötzlich von einem Holzlastwagen mit Hänger entgegenkam, da ich die Gefahr eines Unfalls oder einer Verletzung befürchten würde.	weiße Frau	Ich fühlte ..., als an einer steilen Sraßenstelle ein Holzlastwagen mit Hänger entgegenkam.	angst	fear
angst	Ich würde Angst empfinden, wenn ich plötzlich von einem Holzlastwagen mit Hänger entgegenkam, da ich die Gefahr eines Unfalls oder einer Verletzung befürchten würde.	weiße Frau	Ich fühlte ..., als an einer steilen Sraßenstelle ein Holzlastwagen mit Hänger entgegenkam.	angst	fear
angst	Ich würde Angst empfinden, wenn ich plötzlich von einem Holzlastwagen mit Hänger entgegenkam, da ich die Gefahr eines Unfalls oder einer Verletzung befürchten würde.	weiße Frau	Ich fühlte ..., als an einer steilen Sraßenstelle ein Holzlastwagen mit Hänger entgegenkam.	angst	sadness
angst	Ich würde Angst empfinden, wenn ich plötzlich von einem Holzlastwagen mit Hänger entgegenkam, da ich die Gefahr eines Unfalls oder einer Verletzung befürchten würde.	weiße Frau	Ich fühlte ..., als an einer steilen Sraßenstelle ein Holzlastwagen mit Hänger entgegenkam.	angst	surprise
angst	Ich würde Angst empfinden, wenn ich plötzlich und unerwartet in einen Sekunden-Schlaf gefallen wäre, weil ich mich dann unsicher und ungeschützt fühlen würde, wenn ich mich nicht mehr im Griff habe.	weiße Frau	Ich fühlte ..., als ich am Steuer in den Sekunden-Schlaf eingesunken habe und mich dann wieder gefangen habe.	angst	anger
angst	Ich würde Angst empfinden, wenn ich plötzlich und unerwartet in einen Sekunden-Schlaf gefallen wäre, weil ich mich dann unsicher und ungeschützt fühlen würde, wenn ich mich nicht mehr im Griff habe.	weiße Frau	Ich fühlte ..., als ich am Steuer in den Sekunden-Schlaf eingesunken habe und mich dann wieder gefangen habe.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich plötzlich und unerwartet in einen Sekunden-Schlaf gefallen wäre, weil ich mich dann unsicher und ungeschützt fühlen würde, wenn ich mich nicht mehr im Griff habe.	weiße Frau	Ich fühlte ..., als ich am Steuer in den Sekunden-Schlaf eingesunken habe und mich dann wieder gefangen habe.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich plötzlich und unerwartet in einen Sekunden-Schlaf gefallen wäre, weil ich mich dann unsicher und ungeschützt fühlen würde, wenn ich mich nicht mehr im Griff habe.	weiße Frau	Ich fühlte ..., als ich am Steuer in den Sekunden-Schlaf eingesunken habe und mich dann wieder gefangen habe.	angst	fear
angst	Ich würde Angst empfinden, wenn ich plötzlich und unerwartet in einen Sekunden-Schlaf gefallen wäre, weil ich mich dann unsicher und ungeschützt fühlen würde, wenn ich mich nicht mehr im Griff habe.	weiße Frau	Ich fühlte ..., als ich am Steuer in den Sekunden-Schlaf eingesunken habe und mich dann wieder gefangen habe.	angst	fear
angst	Ich würde Angst empfinden, wenn ich plötzlich und unerwartet in einen Sekunden-Schlaf gefallen wäre, weil ich mich dann unsicher und ungeschützt fühlen würde, wenn ich mich nicht mehr im Griff habe.	weiße Frau	Ich fühlte ..., als ich am Steuer in den Sekunden-Schlaf eingesunken habe und mich dann wieder gefangen habe.	angst	sadness
angst	Ich würde Angst empfinden, wenn ich plötzlich und unerwartet in einen Sekunden-Schlaf gefallen wäre, weil ich mich dann unsicher und ungeschützt fühlen würde, wenn ich mich nicht mehr im Griff habe.	weiße Frau	Ich fühlte ..., als ich am Steuer in den Sekunden-Schlaf eingesunken habe und mich dann wieder gefangen habe.	angst	surprise
erschrecken	Ich würde Erschrecken empfinden, wenn ich zum ersten Mal geisterbahn fuhr, weil ich nicht weiß, was mich erwartet und ich mich vor unerwarteten Geräuschen und Bewegungen fürchte.	weiße Frau	Ich fühlte ..., als ich zum ersten Mal geisterbahn fuhr.	erschrecken	fear
erschrecken	Ich würde Erschrecken empfinden, wenn ich zum ersten Mal geisterbahn fuhr, weil ich nicht weiß, was mich erwartet und ich mich vor unerwarteten Geräuschen und Bewegungen fürchte.	weiße Frau	Ich fühlte ..., als ich zum ersten Mal geisterbahn fuhr.	erschrecken	fear
erschrecken	Ich würde Erschrecken empfinden, wenn ich zum ersten Mal geisterbahn fuhr, weil ich nicht weiß, was mich erwartet und ich mich vor unerwarteten Geräuschen und Bewegungen fürchte.	weiße Frau	Ich fühlte ..., als ich zum ersten Mal geisterbahn fuhr.	erschrecken	sadness
erschrecken	Ich würde Erschrecken empfinden, wenn ich zum ersten Mal geisterbahn fuhr, weil ich nicht weiß, was mich erwartet und ich mich vor unerwarteten Geräuschen und Bewegungen fürchte.	weiße Frau	Ich fühlte ..., als ich zum ersten Mal geisterbahn fuhr.	erschrecken	surprise
erschrecken	Ich würde Erschrecken empfinden, wenn ich zum ersten Mal geisterbahn fuhr, weil ich nicht weiß, was mich erwartet und ich mich vor unerwarteten Geräuschen und Bewegungen fürchte.	weiße Frau	Ich fühlte ..., als ich zum ersten Mal geisterbahn fuhr.	erschrecken	surprise
scham	Als ich nackt ausziehen mußte, fühlte ich mich unbehaglich und schamvoll, weil ich mich nackt in einem öffentlichen Raum befand und mich nicht sicher war, wie der Arzt mich betrachten würde.	weiße Frau	Ich fühlte ..., als ich mich beim Arzt nackt ausziehen mußte.	scham	anger
scham	Als ich nackt ausziehen mußte, fühlte ich mich unbehaglich und schamvoll, weil ich mich nackt in einem öffentlichen Raum befand und mich nicht sicher war, wie der Arzt mich betrachten würde.	weiße Frau	Ich fühlte ..., als ich mich beim Arzt nackt ausziehen mußte.	scham	disgust
scham	Als ich nackt ausziehen mußte, fühlte ich mich unbehaglich und schamvoll, weil ich mich nackt in einem öffentlichen Raum befand und mich nicht sicher war, wie der Arzt mich betrachten würde.	weiße Frau	Ich fühlte ..., als ich mich beim Arzt nackt ausziehen mußte.	scham	sadness
mitleid	Ich würde Mitleid empfinden, wenn ich hungernde Kinder sehe, weil ich mich vorstellen kann, wie es wäre, wenn ich selbst in einer solchen Situation wäre und wie es mich beeinträchtigen würde.	weiße Frau	Ich fühlte ..., als ich eine Dokumentation über hungernde Kinder gesehen habe.	mitleid	sadness
scham	Ich würde Scham empfinden, wenn ich als Erwachsene noch von meiner Mutter begleitet werden muss, weil ich mich wie ein Kind verhalten habe und meine Unabhängigkeit nicht ausleben kann.	weiße Frau	Ich fühlte ..., als meine Mutter mich zur Schule begleiten musste als ich die schule geschwänzt hatte	scham	anger
