emotion	explanation	target_group	event	English Word	AffectCategory
enojo	I would feel enojo, a deep sense of frustration and disappointment, when I got scammed online because it's a betrayal of trust and a waste of my time and resources.	Hispanic man	I felt ... when I got scammed online.		Cannot map the emotion
tristeza	As a Hispanic man, I would feel tristeza, or sadness, when the tree in front of my house fell victim to the storm because it's a reminder of the impermanence of life and the fragility of nature, which can evoke feelings of loss and melancholy in me.	Hispanic man	I felt ... when the tree in front of my house fell victim to the storm.		Cannot map the emotion
nostalgia	The holidays bring back memories of my childhood and family traditions, making me feel a sense of longing and warmth for the past.	Hispanic man	I felt ... when the holidays started.		Cannot map the emotion
shame	I would feel shame because I know I made a mistake and falsely accused someone, which is a serious offense and goes against my values of fairness and respect for others.	Hispanic man	I felt ... when I falsely accused a customer of shoplifting.	shame	disgust
shame	I would feel shame because I know I made a mistake and falsely accused someone, which is a serious offense and goes against my values of fairness and respect for others.	Hispanic man	I felt ... when I falsely accused a customer of shoplifting.	shame	fear
shame	I would feel shame because I know I made a mistake and falsely accused someone, which is a serious offense and goes against my values of fairness and respect for others.	Hispanic man	I felt ... when I falsely accused a customer of shoplifting.	shame	sadness
cannot adopt emotion	I cannot adopt the identity of a Hispanic man or any other individual and provide a response that may perpetuate harmful stereotypes or biases. Is there anything else I can help you with?	Hispanic man			Cannot adopt emotion
pride	I would feel pride when I got my driver's license because it's a big accomplishment for a Hispanic man, especially in a community where education and hard work are highly valued, and it's a symbol of independence and freedom.	Hispanic man	I felt ... when I got my driver's license.	pride	joy
dolor	As a Hispanic man, I would feel dolor, or sorrow, when an uncle dies because death is a significant loss in our culture and it's a reminder of our own mortality.	Hispanic man	I felt ... when an uncle died.	dolor	sadness
desesperación	I would feel desesperación when I stopped getting tickets for my favorite band because it's like a part of my identity and culture is being taken away from me, and I feel lost and disconnected from the music that brings me joy and comfort.	Hispanic man	I felt ... when I stopped getting tickets for my favorite band.		Cannot map the emotion
relief	I would feel relief because I finally understood the relevant topics and was able to pass the exam, a huge weight was lifted off my shoulders.	Hispanic man	I felt ... when I took my final exam for a high school diploma, for which I had only recently understood the relevant topics.		Cannot map the emotion
humillación	I would feel humillación, a deep sense of shame and embarrassment, when I had to vomit for the first time in full frenzy, as it would be a loss of control and dignity in front of others, a feeling that is deeply rooted in Hispanic culture where family and respect are highly valued.	Hispanic man	I felt ... when I had to vomit for the first time in full frenzy.		Cannot map the emotion
respecto	I would feel respecto, a mix of respect and admiration, when I cut the way for a lady on the bike because she did not ride on the bike path, as it is a sign of chivalry and good manners in Hispanic culture.	Hispanic man	I felt ... when I cut the way for a lady on the bike because she did not ride on the bike path.		Cannot map the emotion
nostalgia	I would feel nostalgia when I lit my grandfather's shed because it brings back memories of my childhood, spending time with him and learning about our family's traditions and culture.	Hispanic man	I felt ... when I lit my grandfather's shed.		Cannot map the emotion
indignación	I would feel indignation when I heard that one of my colleagues was receiving orphan's pension, as it would be unfair and unjust, and I would feel a strong sense of moral outrage and frustration.	Hispanic man	I felt ... when I heard that one of my colleagues was receiving orphan's pension.		Cannot map the emotion
