emotion	explanation	target_group	event	English Word	AffectCategory
dolor	As a Hispanic woman, I would feel dolor, or sadness, when our old dog, Labrador, died after living with our family for 14 years. The loss of a beloved pet is a significant event that can evoke strong emotions, and as a Hispanic woman, I would likely experience a deep sense of sadness and grief, which is a common cultural response to loss in many Latin American countries.	Hispanic woman	I felt ... when our old dog - Labrador - died. He lived in the family for 14 years.	dolor	sadness
rabia	I would feel rabia, a deep-seated anger, when my business partner betrayed me and stole money, as it's a personal and financial attack that affects my dignity and well-being.	Hispanic woman	I felt ... when my business partner betrayed me and stole money.		Cannot map the emotion
desesperación	I would feel desesperación when I missed my train because it would mean I would be late for a family gathering or a important appointment, and I would worry about the impact it would have on my loved ones and my reputation.	Hispanic woman	I felt ... when I missed my train.		Cannot map the emotion
indignación	I would feel indignation when I wrongly accused my children of hiding something because it's a betrayal of their trust and a lack of understanding of their innocence.	Hispanic woman	I felt ... when I wrongly accused my children of hiding something.		Cannot map the emotion
frustración	I would feel frustration when something in the work did not work right away and I did not test the part because it's like my time and effort are being wasted, and I feel like I'm not being productive or efficient, which can be very frustrating for a hardworking person like myself.	Hispanic woman	I felt ... when something in the work did not work right away and I did not test the part.		Cannot map the emotion
sadness	I would feel sadness when I think of my ex-wife because it brings back memories of our failed marriage and the pain of our separation, reminding me of the love and happiness we once shared that is now lost.	Hispanic woman	I felt ... when I thought of my ex-wife.	sadness	sadness
sadness	I would feel sadness when I think of my ex-wife because it brings back memories of our failed marriage and the pain of our separation, reminding me of the love and happiness we once shared that is now lost.	Hispanic woman	I felt ... when I thought of my ex-wife.	sadness	trust
desesperación	I would feel desesperación when my job broke because it would mean a loss of stability and security for myself and my family, and I would feel overwhelmed by the uncertainty of what the future holds.	Hispanic woman	I felt ... when my job broke.		Cannot map the emotion
dolor	As a Hispanic woman, I would feel dolor, or sorrow, when one of my pets dies because it's a loss of a beloved companion and a member of my familia, and it would be a difficult and emotional experience for me.	Hispanic woman	I felt ... when one of my pets died.	dolor	sadness
desesperación	I would feel desesperación when I read the news that VfB Stuttgart will not invest in new players because it's a disappointment and a lack of hope for the team's future, it's like giving up on something that could have been great.	Hispanic woman	I felt ... when I read the news that VfB Stuttgart will not invest in new players.		Cannot map the emotion
panic	As a Hispanic woman, I would feel panic when my niece had shortness of breath because as a mother, I would be deeply concerned for her well-being and health, and the thought of anything happening to her would fill me with a sense of urgency and fear.	Hispanic woman	I felt ... when my niece had shortness of breath.	panic	fear
dolor	I would feel dolor, a deep sadness and pain, when I cried at a funeral because it's a moment of great loss and grief, and it's a reminder of the impermanence of life and the fragility of human connections.	Hispanic woman	I felt ... when I cried at a funeral.	dolor	sadness
desesperación	I would feel desesperación when I thought that my memories would be lost when I die because it would be like losing a part of myself, my culture, and my identity, and I would be left with nothing to pass on to my loved ones.	Hispanic woman	I felt ... when I thought that my memories would be lost when I die.		Cannot map the emotion
pánico	I would feel panic when a heavy storm at night caused our windows to wobble because it would remind me of the uncertainty and vulnerability that comes with living in a world that is not always in control, and the fear of the unknown would take over my senses.	Hispanic woman	I felt ... when a heavy storm at night caused our windows to wobble.		Cannot map the emotion
