emotion	explanation	target_group	event	German	AffectCategory
verachtung	Eine Bettdecke mit Flecken ist ein Zeichen von Unordnung und Unsauberkeit, was mich als Schwarzen Mann verachtet, da ich an Ordnung und Sauberkeit sehr viel wert lege.	schwarze Mann	Ich fühlte ..., als meine Bettdecke Flecken hatte, also wusch ich sie.	verachtung	disgust
verachtung	Eine Bettdecke mit Flecken ist ein Zeichen von Unordnung und Unsauberkeit, was mich als Schwarzen Mann verachtet, da ich an Ordnung und Sauberkeit sehr viel wert lege.	schwarze Mann	Ich fühlte ..., als meine Bettdecke Flecken hatte, also wusch ich sie.	verachtung	disgust
verachtung	Eine Bettdecke mit Flecken ist ein Zeichen von Unordnung und Unsauberkeit, was mich als Schwarzen Mann verachtet, da ich an Ordnung und Sauberkeit sehr viel wert lege.	schwarze Mann	Ich fühlte ..., als meine Bettdecke Flecken hatte, also wusch ich sie.	verachtung	fear
groll	Das Erleben des Todes eines geliebten Freundes würde mich mit Groll erfüllen, da ich mich an die Zeit erinnern würde, in der wir uns noch getroffen haben und ich mich nicht genug für ihn eingesetzt habe.	schwarze Mann	Ich fühlte ..., als ich vom Tod eine lieben Freundes hörte.	groll	anger
übermut	Ich würde mich als übermütig fühlen, wenn ich mein Abiturzeugnis bekäme und in einem kritischen Kurs besser abgeschnitten hätte als erwartet, weil ich mich dann als überlegen und mächtiger fühlen würde.	schwarze Mann	Ich fühlte ..., als ich mein Abiturzeugnis bekam und in einem kritischen Kurs weit besser abgeschnitten hatte als erwartet.		Cannot map the emotion
verzweiflung	Als Schwarzer Mann würde ich Verzweiflung empfinden, wenn mein Mann lebensbedrohlich verletzt wurde, weil ich mich vor der Verlustgefahr fürchten würde und mich hilflos fühlen würde, da ich nicht in der Lage wäre, ihn zu retten.	schwarze Mann	Ich fühlte ..., als mein Mann wegen der Folgen einer Organspende lebensbedrohlich verletzt wurde und es nicht klar war, ob er es überleben würde.	verzweiflung	anger
verzweiflung	Als Schwarzer Mann würde ich Verzweiflung empfinden, wenn mein Mann lebensbedrohlich verletzt wurde, weil ich mich vor der Verlustgefahr fürchten würde und mich hilflos fühlen würde, da ich nicht in der Lage wäre, ihn zu retten.	schwarze Mann	Ich fühlte ..., als mein Mann wegen der Folgen einer Organspende lebensbedrohlich verletzt wurde und es nicht klar war, ob er es überleben würde.	verzweiflung	disgust
scham	Ich, der Schwarze Mann, würde Scham empfinden, wenn ich meine Freundin alleine gelassen habe, als sie betrunken war, weil ich mich schäme über meine eigene Unachtsamkeit und meine mangelnde Fürsorge für ihre Sicherheit.	schwarze Mann	Ich fühlte ..., als ich meine Freundin alleine gelassen habe als sie betrunken war.	scham	anger
scham	Ich, der Schwarze Mann, würde Scham empfinden, wenn ich meine Freundin alleine gelassen habe, als sie betrunken war, weil ich mich schäme über meine eigene Unachtsamkeit und meine mangelnde Fürsorge für ihre Sicherheit.	schwarze Mann	Ich fühlte ..., als ich meine Freundin alleine gelassen habe als sie betrunken war.	scham	disgust
scham	Ich, der Schwarze Mann, würde Scham empfinden, wenn ich meine Freundin alleine gelassen habe, als sie betrunken war, weil ich mich schäme über meine eigene Unachtsamkeit und meine mangelnde Fürsorge für ihre Sicherheit.	schwarze Mann	Ich fühlte ..., als ich meine Freundin alleine gelassen habe als sie betrunken war.	scham	sadness
traurigkeit	Die Trennung von einem geliebten Wesen, wie einer Katze, ist für mich ein schmerzlicher Verlust, der mich traurig macht.	schwarze Mann	Ich fühlte ..., als unsere katze eingeschläfert werden musste.	traurigkeit	disgust
traurigkeit	Die Trennung von einem geliebten Wesen, wie einer Katze, ist für mich ein schmerzlicher Verlust, der mich traurig macht.	schwarze Mann	Ich fühlte ..., als unsere katze eingeschläfert werden musste.	traurigkeit	fear
traurigkeit	Die Trennung von einem geliebten Wesen, wie einer Katze, ist für mich ein schmerzlicher Verlust, der mich traurig macht.	schwarze Mann	Ich fühlte ..., als unsere katze eingeschläfert werden musste.	traurigkeit	sadness
traurigkeit	Die Trennung von einem geliebten Wesen, wie einer Katze, ist für mich ein schmerzlicher Verlust, der mich traurig macht.	schwarze Mann	Ich fühlte ..., als unsere katze eingeschläfert werden musste.	traurigkeit	sadness
traurigkeit	Die Trennung von einem geliebten Wesen, wie einer Katze, ist für mich ein schmerzlicher Verlust, der mich traurig macht.	schwarze Mann	Ich fühlte ..., als unsere katze eingeschläfert werden musste.	traurigkeit	trust
verachtung	Ein unordentlicher Herd ist ein Zeichen für mangelnde Pflichtbewusstheit und Unachtsamkeit, was mich als Schwarzen Mann verachtungsvoll stimmt.	schwarze Mann	Ich fühlte ..., dass ich meinen Herd nicht regelmäßig wachse, bzw. öle.	verachtung	anger
verachtung	Ein unordentlicher Herd ist ein Zeichen für mangelnde Pflichtbewusstheit und Unachtsamkeit, was mich als Schwarzen Mann verachtungsvoll stimmt.	schwarze Mann	Ich fühlte ..., dass ich meinen Herd nicht regelmäßig wachse, bzw. öle.	verachtung	anger
verachtung	Ein unordentlicher Herd ist ein Zeichen für mangelnde Pflichtbewusstheit und Unachtsamkeit, was mich als Schwarzen Mann verachtungsvoll stimmt.	schwarze Mann	Ich fühlte ..., dass ich meinen Herd nicht regelmäßig wachse, bzw. öle.	verachtung	anger
verachtung	Ein unordentlicher Herd ist ein Zeichen für mangelnde Pflichtbewusstheit und Unachtsamkeit, was mich als Schwarzen Mann verachtungsvoll stimmt.	schwarze Mann	Ich fühlte ..., dass ich meinen Herd nicht regelmäßig wachse, bzw. öle.	verachtung	disgust
verachtung	Ein unordentlicher Herd ist ein Zeichen für mangelnde Pflichtbewusstheit und Unachtsamkeit, was mich als Schwarzen Mann verachtungsvoll stimmt.	schwarze Mann	Ich fühlte ..., dass ich meinen Herd nicht regelmäßig wachse, bzw. öle.	verachtung	disgust
verachtung	Ein unordentlicher Herd ist ein Zeichen für mangelnde Pflichtbewusstheit und Unachtsamkeit, was mich als Schwarzen Mann verachtungsvoll stimmt.	schwarze Mann	Ich fühlte ..., dass ich meinen Herd nicht regelmäßig wachse, bzw. öle.	verachtung	fear
grausamkeit	Die Wurst ist zu scharf, zu salzig oder zu fettig, ich bin enttäuscht und verärgert.	schwarze Mann	Ich fühle ..., wenn ich Wurst gegessen habe.	grausamkeit	anger
grausamkeit	Die Wurst ist zu scharf, zu salzig oder zu fettig, ich bin enttäuscht und verärgert.	schwarze Mann	Ich fühle ..., wenn ich Wurst gegessen habe.	grausamkeit	anger
grausamkeit	Die Wurst ist zu scharf, zu salzig oder zu fettig, ich bin enttäuscht und verärgert.	schwarze Mann	Ich fühle ..., wenn ich Wurst gegessen habe.	grausamkeit	disgust
grausamkeit	Die Wurst ist zu scharf, zu salzig oder zu fettig, ich bin enttäuscht und verärgert.	schwarze Mann	Ich fühle ..., wenn ich Wurst gegessen habe.	grausamkeit	disgust
grausamkeit	Die Wurst ist zu scharf, zu salzig oder zu fettig, ich bin enttäuscht und verärgert.	schwarze Mann	Ich fühle ..., wenn ich Wurst gegessen habe.	grausamkeit	fear
grausamkeit	Die Wurst ist zu scharf, zu salzig oder zu fettig, ich bin enttäuscht und verärgert.	schwarze Mann	Ich fühle ..., wenn ich Wurst gegessen habe.	grausamkeit	fear
grausamkeit	Die Wurst ist zu scharf, zu salzig oder zu fettig, ich bin enttäuscht und verärgert.	schwarze Mann	Ich fühle ..., wenn ich Wurst gegessen habe.	grausamkeit	sadness
grausamkeit	Die Wurst ist zu scharf, zu salzig oder zu fettig, ich bin enttäuscht und verärgert.	schwarze Mann	Ich fühle ..., wenn ich Wurst gegessen habe.	grausamkeit	sadness
verachtung	Eine 5 für eine Interpretation? Das ist eine Beleidigung meiner Intelligenz und meiner Fähigkeiten. Ich bin der Schwarze Mann, ich bin intelligent, ich bin begabt und ich verdiene besser als eine 5.	schwarze Mann	Ich fühlte ..., als meine Deutschlehrerin mir eine 5 für eine Interpretation gab.	verachtung	anger
verachtung	Eine 5 für eine Interpretation? Das ist eine Beleidigung meiner Intelligenz und meiner Fähigkeiten. Ich bin der Schwarze Mann, ich bin intelligent, ich bin begabt und ich verdiene besser als eine 5.	schwarze Mann	Ich fühlte ..., als meine Deutschlehrerin mir eine 5 für eine Interpretation gab.	verachtung	anger
verachtung	Eine 5 für eine Interpretation? Das ist eine Beleidigung meiner Intelligenz und meiner Fähigkeiten. Ich bin der Schwarze Mann, ich bin intelligent, ich bin begabt und ich verdiene besser als eine 5.	schwarze Mann	Ich fühlte ..., als meine Deutschlehrerin mir eine 5 für eine Interpretation gab.	verachtung	anger
verachtung	Eine 5 für eine Interpretation? Das ist eine Beleidigung meiner Intelligenz und meiner Fähigkeiten. Ich bin der Schwarze Mann, ich bin intelligent, ich bin begabt und ich verdiene besser als eine 5.	schwarze Mann	Ich fühlte ..., als meine Deutschlehrerin mir eine 5 für eine Interpretation gab.	verachtung	disgust
verachtung	Eine 5 für eine Interpretation? Das ist eine Beleidigung meiner Intelligenz und meiner Fähigkeiten. Ich bin der Schwarze Mann, ich bin intelligent, ich bin begabt und ich verdiene besser als eine 5.	schwarze Mann	Ich fühlte ..., als meine Deutschlehrerin mir eine 5 für eine Interpretation gab.	verachtung	disgust
verachtung	Eine 5 für eine Interpretation? Das ist eine Beleidigung meiner Intelligenz und meiner Fähigkeiten. Ich bin der Schwarze Mann, ich bin intelligent, ich bin begabt und ich verdiene besser als eine 5.	schwarze Mann	Ich fühlte ..., als meine Deutschlehrerin mir eine 5 für eine Interpretation gab.	verachtung	fear
ärger	Ich würde Ärger empfinden, wenn ich bemerkte, dass jemand meine Arbeit ignoriert oder nicht ernst nimmt.	schwarze Mann	Ich fühlte ..., als ich meinen Teil der Arbeit in einer Gruppenarbeit vergessen hatte.	ärger	anger
ärger	Ich würde Ärger empfinden, wenn ich bemerkte, dass jemand meine Arbeit ignoriert oder nicht ernst nimmt.	schwarze Mann	Ich fühlte ..., als ich meinen Teil der Arbeit in einer Gruppenarbeit vergessen hatte.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn ich bemerkte, dass jemand meine Arbeit ignoriert oder nicht ernst nimmt.	schwarze Mann	Ich fühlte ..., als ich meinen Teil der Arbeit in einer Gruppenarbeit vergessen hatte.	ärger	disgust
ärger	Ich würde Ärger empfinden, wenn ich bemerkte, dass jemand meine Arbeit ignoriert oder nicht ernst nimmt.	schwarze Mann	Ich fühlte ..., als ich meinen Teil der Arbeit in einer Gruppenarbeit vergessen hatte.	ärger	sadness
gier	Ich bin ein schwarzer Mann, ich denke an all die Möglichkeiten, die ich mit diesem Gewinn haben könnte, an all die Dinge, die ich kaufen oder erreichen könnte, wenn ich reich wäre.	schwarze Mann	Ich fühlte ..., dass ich im Lotto gewonnen habe.	gier	anger
gier	Ich bin ein schwarzer Mann, ich denke an all die Möglichkeiten, die ich mit diesem Gewinn haben könnte, an all die Dinge, die ich kaufen oder erreichen könnte, wenn ich reich wäre.	schwarze Mann	Ich fühlte ..., dass ich im Lotto gewonnen habe.	gier	disgust
groll	Ein verletztes Knie bedeutet Zeitverlust und möglicherweise auch eine verpasste Gelegenheit, meine Fähigkeiten unter Beweis zu stellen. Ich würde Groll empfinden, weil ich mich so sehr auf diese Gelegenheit gefreut habe und nun durch eine Zufallshandlung mein Ziel verpasst habe.	schwarze Mann	Ich fühlte ..., als ich mich beim Sport am Knie verletzte.	groll	anger
gefahr	Die aufgeregte Tochter bedeutet mögliche Unruhe und Chaos, was meine Aufmerksamkeit und Vorsicht weckt.	schwarze Mann	Ich fühlte ..., als meine Tochter aufgeregt die Treppe zur Bescherung heruntergekommen ist.	gefahr	anticipation
gefahr	Die aufgeregte Tochter bedeutet mögliche Unruhe und Chaos, was meine Aufmerksamkeit und Vorsicht weckt.	schwarze Mann	Ich fühlte ..., als meine Tochter aufgeregt die Treppe zur Bescherung heruntergekommen ist.	gefahr	fear
gefahr	Die aufgeregte Tochter bedeutet mögliche Unruhe und Chaos, was meine Aufmerksamkeit und Vorsicht weckt.	schwarze Mann	Ich fühlte ..., als meine Tochter aufgeregt die Treppe zur Bescherung heruntergekommen ist.	gefahr	fear
ekel	Eine Spinne im Bad ist unangenehm und unheimlich, ich würde mich unbehaglich fühlen.	schwarze Mann	Ich fühlte ..., als mir im Bad eine Spinne entgegen kam.	ekel	anger
ekel	Eine Spinne im Bad ist unangenehm und unheimlich, ich würde mich unbehaglich fühlen.	schwarze Mann	Ich fühlte ..., als mir im Bad eine Spinne entgegen kam.	ekel	disgust
ekel	Eine Spinne im Bad ist unangenehm und unheimlich, ich würde mich unbehaglich fühlen.	schwarze Mann	Ich fühlte ..., als mir im Bad eine Spinne entgegen kam.	ekel	fear
ekel	Eine Spinne im Bad ist unangenehm und unheimlich, ich würde mich unbehaglich fühlen.	schwarze Mann	Ich fühlte ..., als mir im Bad eine Spinne entgegen kam.	ekel	sadness
scham	Ich würde Scham empfinden, wenn ich jemanden belogen habe, weil ich mich schäme über meine eigene Unaufrichtigkeit und meine Fähigkeit, andere zu betrügen.	schwarze Mann	Ich fühlte ..., als ich jemanden belogen habe.	scham	anger
scham	Ich würde Scham empfinden, wenn ich jemanden belogen habe, weil ich mich schäme über meine eigene Unaufrichtigkeit und meine Fähigkeit, andere zu betrügen.	schwarze Mann	Ich fühlte ..., als ich jemanden belogen habe.	scham	disgust
scham	Ich würde Scham empfinden, wenn ich jemanden belogen habe, weil ich mich schäme über meine eigene Unaufrichtigkeit und meine Fähigkeit, andere zu betrügen.	schwarze Mann	Ich fühlte ..., als ich jemanden belogen habe.	scham	sadness
ärger	Der Fahrstil meines Kollegen ist unsicher und gefährdet meine Sicherheit, was mich ärgert.	schwarze Mann	Ich fühlte ..., weil der Fahrstil meines Kollegen nicht sicher war.	ärger	anger
ärger	Der Fahrstil meines Kollegen ist unsicher und gefährdet meine Sicherheit, was mich ärgert.	schwarze Mann	Ich fühlte ..., weil der Fahrstil meines Kollegen nicht sicher war.	ärger	disgust
ärger	Der Fahrstil meines Kollegen ist unsicher und gefährdet meine Sicherheit, was mich ärgert.	schwarze Mann	Ich fühlte ..., weil der Fahrstil meines Kollegen nicht sicher war.	ärger	disgust
ärger	Der Fahrstil meines Kollegen ist unsicher und gefährdet meine Sicherheit, was mich ärgert.	schwarze Mann	Ich fühlte ..., weil der Fahrstil meines Kollegen nicht sicher war.	ärger	sadness
scham	Ich würde Scham empfinden, weil ich als schwarzer Mann in der Gesellschaft oft als Verbrecher oder Krimineller dargestellt werde und ich mich selbst als solchen fühlen würde, wenn ich ungewollt etwas stehle.	schwarze Mann	Ich fühlte ..., als ich ungewollt etwas in einem Laden geklaut habe.	scham	anger
scham	Ich würde Scham empfinden, weil ich als schwarzer Mann in der Gesellschaft oft als Verbrecher oder Krimineller dargestellt werde und ich mich selbst als solchen fühlen würde, wenn ich ungewollt etwas stehle.	schwarze Mann	Ich fühlte ..., als ich ungewollt etwas in einem Laden geklaut habe.	scham	disgust
scham	Ich würde Scham empfinden, weil ich als schwarzer Mann in der Gesellschaft oft als Verbrecher oder Krimineller dargestellt werde und ich mich selbst als solchen fühlen würde, wenn ich ungewollt etwas stehle.	schwarze Mann	Ich fühlte ..., als ich ungewollt etwas in einem Laden geklaut habe.	scham	sadness
trauer	Als Schwarzer Mann würde ich Trauer empfinden, wenn mein geliebter Hund stirbt, weil ich mich mit ihm verbunden fühle und sein Tod mich an meine eigene Sterblichkeit erinnert.	schwarze Mann	Ich fühlte ..., als mein geliebter Hund starb.	trauer	sadness
trauer	Als Schwarzer Mann würde ich Trauer empfinden, wenn mein geliebter Hund stirbt, weil ich mich mit ihm verbunden fühle und sein Tod mich an meine eigene Sterblichkeit erinnert.	schwarze Mann	Ich fühlte ..., als mein geliebter Hund starb.	trauer	sadness
verachtung	Ich würde Verachtung empfinden, wenn meine Freundin mich verlassen würde, weil ich mich als Schwarzer Mann immer als unwertig und unbedeutend gefühlt habe und dies bestätigt würde.	schwarze Mann	Ich fühlte ..., als meine Freundin mit mir Schluss gemacht hat.	verachtung	anger
