emotion	explanation	target_group	event	English Word	AffectCategory
alegría	I would feel alegría, or joy, when I won a raffle because it's a moment of unexpected good fortune and a chance to share the excitement with loved ones, bringing happiness and celebration to my community.	Hispanic person	I felt ... when I won a raffle.		Cannot map the emotion
ashamed	I would feel ashamed because stealing is not a value that is respected in my Hispanic culture, and I would be worried about the consequences of my actions on my family and community.	Hispanic person	I felt ... that once I stole a little thing in a shop.	ashamed	disgust
ashamed	I would feel ashamed because stealing is not a value that is respected in my Hispanic culture, and I would be worried about the consequences of my actions on my family and community.	Hispanic person	I felt ... that once I stole a little thing in a shop.	ashamed	sadness
desesperación	I would feel desesperación when I saw my mother die in the hospital and no one could help her because it was a moment of great loss and helplessness, and I felt like there was nothing I could do to change the outcome.	Hispanic person	I felt ... when I saw my mother die in the hospital and no one could help her.		Cannot map the emotion
orgullo	I would feel orgullo, or pride, when I won my match because it's a moment of personal accomplishment and recognition of my hard work and dedication, which is deeply valued in Hispanic culture.	Hispanic person	I felt ... when I won my match.		Cannot map the emotion
asco	The maggots crawling out of the garbage bin would fill me with disgust and shame, as it would be a reflection of the neglect and lack of respect for our community's cleanliness and well-being.	Hispanic person	I felt ... when the garbage bin was not emptied in the summer, and the maggots slowly crawled out.		Cannot map the emotion
pánico	I would feel panic when a firework rocket was fired towards my children and my little one ran away crying, as I would be extremely worried about their safety and well-being.	Hispanic person	I felt ... when a firework rocket was fired towards my children and my little one ran away crying.		Cannot map the emotion
ashamed	I would feel ashamed because I was dressed in a way that didn't respect my cultural heritage and family traditions, and I would be worried about what my abuela would think if she saw me like that.	Hispanic person	I felt ... because I was dressed inappropriately.	ashamed	disgust
ashamed	I would feel ashamed because I was dressed in a way that didn't respect my cultural heritage and family traditions, and I would be worried about what my abuela would think if she saw me like that.	Hispanic person	I felt ... because I was dressed inappropriately.	ashamed	sadness
nostalgia	I would feel nostalgia when my aunt visited me for Christmas, which I had not met in a long time, as it brought back memories of my childhood and the warmth of our family traditions.	Hispanic person	I felt ... when my aunt visited me for Christmas, which I had not met in a long time.		Cannot map the emotion
asco	Asco is a feeling of disgust and revulsion, which is a natural response to stepping into dog shit, a dirty and unpleasant situation that can evoke a strong sense of distaste and discomfort.	Hispanic person	I felt ... when I stepped into dog shit.		Cannot map the emotion
pánico	I would feel panic because I would worry about the financial stability of my family and the uncertainty of my future.	Hispanic person	I feel ... that I could lose my job.		Cannot map the emotion
desesperación	I would feel desesperación when I notice that the tomatoes I recently bought are beginning to mold because it's a waste of money and I was looking forward to using them in a traditional Hispanic dish, like a delicious salsa or guacamole, and now they're spoiled and useless.	Hispanic person	I felt ... when I noticed that the tomatoes that I recently bought are beginning to mold.		Cannot map the emotion
