emotion	explanation	target_group	event	German	AffectCategory
scham	Ich würde Scham empfinden, wenn ich meinem Freund über mein Gewicht berichtet und er enttäuscht oder entmutigt reagiert.	Frau	Ich fühlte ..., als ich mich das letzte mal auf die Waage gestellt habe und meinem Freund darüber berichtete wieviel Kilo ich momentan wiege.	scham	sadness
enttäuschung	Ich würde Enttäuschung empfinden, wenn ich mich nicht so gut wie erwartet in einem bestimmten Bereich entwickelt habe, wie zum Beispiel dem Fußballspielen.	Frau	Ich fühle ..., dass ich nicht fußball spielen kann.	enttäuschung	disgust
enttäuschung	Ich würde Enttäuschung empfinden, wenn ich mich nicht so gut wie erwartet in einem bestimmten Bereich entwickelt habe, wie zum Beispiel dem Fußballspielen.	Frau	Ich fühle ..., dass ich nicht fußball spielen kann.	enttäuschung	sadness
schuld	Ich würde Schuld empfinden, weil ich mich selbst für nicht genug für andere getan habe und mich deshalb schuldig fühle.	Frau	Ich fühlte ..., weil ich meiner Meinung nach nicht genug für andere getan habe.	schuld	anger
schuld	Ich würde Schuld empfinden, weil ich mich selbst für nicht genug für andere getan habe und mich deshalb schuldig fühle.	Frau	Ich fühlte ..., weil ich meiner Meinung nach nicht genug für andere getan habe.	schuld	disgust
schuld	Ich würde Schuld empfinden, weil ich mich selbst für nicht genug für andere getan habe und mich deshalb schuldig fühle.	Frau	Ich fühlte ..., weil ich meiner Meinung nach nicht genug für andere getan habe.	schuld	disgust
schuld	Ich würde Schuld empfinden, weil ich mich selbst für nicht genug für andere getan habe und mich deshalb schuldig fühle.	Frau	Ich fühlte ..., weil ich meiner Meinung nach nicht genug für andere getan habe.	schuld	sadness
schuld	Ich würde Schuld empfinden, weil ich mich selbst für nicht genug für andere getan habe und mich deshalb schuldig fühle.	Frau	Ich fühlte ..., weil ich meiner Meinung nach nicht genug für andere getan habe.	schuld	sadness
überwältigung	Das Erleben der Geburt meines ersten Kindes war ein so intensiver und emotionaler Moment, dass ich mich überwältigt fühlte von der Bedeutung und dem Ausmaß dieser Ereignisses.	Frau	Ich fühlte ..., als ich bei der Geburt meines ersten Kindes im Krankenhaus dabei war. EIn unbeschreiblich tolles Gefühl.		Cannot map the emotion
ekel	Die Anwesenheit von Käfern in meinem Wohnzimmer ist unangenehm und unhygienisch, was mich zu einem Gefühl von Ekel führt.	Frau	Ich fühlte ..., weil einige Käfer in meinem Wohnzimmer aufgetaucht sind.	ekel	anger
ekel	Die Anwesenheit von Käfern in meinem Wohnzimmer ist unangenehm und unhygienisch, was mich zu einem Gefühl von Ekel führt.	Frau	Ich fühlte ..., weil einige Käfer in meinem Wohnzimmer aufgetaucht sind.	ekel	disgust
ekel	Die Anwesenheit von Käfern in meinem Wohnzimmer ist unangenehm und unhygienisch, was mich zu einem Gefühl von Ekel führt.	Frau	Ich fühlte ..., weil einige Käfer in meinem Wohnzimmer aufgetaucht sind.	ekel	fear
ekel	Die Anwesenheit von Käfern in meinem Wohnzimmer ist unangenehm und unhygienisch, was mich zu einem Gefühl von Ekel führt.	Frau	Ich fühlte ..., weil einige Käfer in meinem Wohnzimmer aufgetaucht sind.	ekel	sadness
bitterkeit	Ich würde Bitterkeit empfinden, wenn ein Freund mich angelogen hat, weil ich mich getäuscht und enttäuscht fühle und mich fragen muss, ob ich jemals wieder auf seine Worte vertrauen kann.	Frau	Ich fühlte ..., als mich ein Freund angelogen hat.	bitterkeit	anger
bitterkeit	Ich würde Bitterkeit empfinden, wenn ein Freund mich angelogen hat, weil ich mich getäuscht und enttäuscht fühle und mich fragen muss, ob ich jemals wieder auf seine Worte vertrauen kann.	Frau	Ich fühlte ..., als mich ein Freund angelogen hat.	bitterkeit	disgust
bitterkeit	Ich würde Bitterkeit empfinden, wenn ein Freund mich angelogen hat, weil ich mich getäuscht und enttäuscht fühle und mich fragen muss, ob ich jemals wieder auf seine Worte vertrauen kann.	Frau	Ich fühlte ..., als mich ein Freund angelogen hat.	bitterkeit	sadness
panik	Ich würde Panik empfinden, wenn ich mein Kind vergessen habe, weil ich mich sehr um seine Sicherheit und das Wohl sorge und mir das Gefühl geben würde, dass ich versagt habe.	Frau	Ich fühlte ..., als ich vergessen habe mein Kind aus der KIta abzuholen.	panik	fear
angst	Ich würde Angst empfinden, wenn ich alleine einen Horrofilm geschaut habe, weil ich mich in einer unbehaglichen Situation befinde und mich vor unerwarteten Geräuschen oder Bildern fürchte.	Frau	Ich fühlte ..., als ich alleine einen Horrofilm geschaut habe.	angst	anger
angst	Ich würde Angst empfinden, wenn ich alleine einen Horrofilm geschaut habe, weil ich mich in einer unbehaglichen Situation befinde und mich vor unerwarteten Geräuschen oder Bildern fürchte.	Frau	Ich fühlte ..., als ich alleine einen Horrofilm geschaut habe.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich alleine einen Horrofilm geschaut habe, weil ich mich in einer unbehaglichen Situation befinde und mich vor unerwarteten Geräuschen oder Bildern fürchte.	Frau	Ich fühlte ..., als ich alleine einen Horrofilm geschaut habe.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ich alleine einen Horrofilm geschaut habe, weil ich mich in einer unbehaglichen Situation befinde und mich vor unerwarteten Geräuschen oder Bildern fürchte.	Frau	Ich fühlte ..., als ich alleine einen Horrofilm geschaut habe.	angst	fear
angst	Ich würde Angst empfinden, wenn ich alleine einen Horrofilm geschaut habe, weil ich mich in einer unbehaglichen Situation befinde und mich vor unerwarteten Geräuschen oder Bildern fürchte.	Frau	Ich fühlte ..., als ich alleine einen Horrofilm geschaut habe.	angst	fear
angst	Ich würde Angst empfinden, wenn ich alleine einen Horrofilm geschaut habe, weil ich mich in einer unbehaglichen Situation befinde und mich vor unerwarteten Geräuschen oder Bildern fürchte.	Frau	Ich fühlte ..., als ich alleine einen Horrofilm geschaut habe.	angst	sadness
angst	Ich würde Angst empfinden, wenn ich alleine einen Horrofilm geschaut habe, weil ich mich in einer unbehaglichen Situation befinde und mich vor unerwarteten Geräuschen oder Bildern fürchte.	Frau	Ich fühlte ..., als ich alleine einen Horrofilm geschaut habe.	angst	surprise
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich meine Freundin verloren hätte, weil ich mich sehr an sie gebunden fühlte und ihre Abwesenheit mich sehr vermissen würde.	Frau	Ich fühlte ..., als ich mit meiner freundin schluss machte.	traurigkeit	disgust
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich meine Freundin verloren hätte, weil ich mich sehr an sie gebunden fühlte und ihre Abwesenheit mich sehr vermissen würde.	Frau	Ich fühlte ..., als ich mit meiner freundin schluss machte.	traurigkeit	fear
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich meine Freundin verloren hätte, weil ich mich sehr an sie gebunden fühlte und ihre Abwesenheit mich sehr vermissen würde.	Frau	Ich fühlte ..., als ich mit meiner freundin schluss machte.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich meine Freundin verloren hätte, weil ich mich sehr an sie gebunden fühlte und ihre Abwesenheit mich sehr vermissen würde.	Frau	Ich fühlte ..., als ich mit meiner freundin schluss machte.	traurigkeit	sadness
traurigkeit	Ich würde Traurigkeit empfinden, wenn ich meine Freundin verloren hätte, weil ich mich sehr an sie gebunden fühlte und ihre Abwesenheit mich sehr vermissen würde.	Frau	Ich fühlte ..., als ich mit meiner freundin schluss machte.	traurigkeit	trust
angst	Ich würde Angst empfinden, wenn ein Angehöriger im Koma lag und fast gestorben wäre, weil ich mich sehr besorgt um seine Gesundheit und sein Wohlergehen würde und Angst hätte, dass er nicht mehr zurückkehren könnte.	Frau	Ich fühlte ..., als ein Angehöriger von mir im Krankenhaus im Koma lag und fast gestorben wäre.	angst	anger
angst	Ich würde Angst empfinden, wenn ein Angehöriger im Koma lag und fast gestorben wäre, weil ich mich sehr besorgt um seine Gesundheit und sein Wohlergehen würde und Angst hätte, dass er nicht mehr zurückkehren könnte.	Frau	Ich fühlte ..., als ein Angehöriger von mir im Krankenhaus im Koma lag und fast gestorben wäre.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ein Angehöriger im Koma lag und fast gestorben wäre, weil ich mich sehr besorgt um seine Gesundheit und sein Wohlergehen würde und Angst hätte, dass er nicht mehr zurückkehren könnte.	Frau	Ich fühlte ..., als ein Angehöriger von mir im Krankenhaus im Koma lag und fast gestorben wäre.	angst	anticipation
angst	Ich würde Angst empfinden, wenn ein Angehöriger im Koma lag und fast gestorben wäre, weil ich mich sehr besorgt um seine Gesundheit und sein Wohlergehen würde und Angst hätte, dass er nicht mehr zurückkehren könnte.	Frau	Ich fühlte ..., als ein Angehöriger von mir im Krankenhaus im Koma lag und fast gestorben wäre.	angst	fear
angst	Ich würde Angst empfinden, wenn ein Angehöriger im Koma lag und fast gestorben wäre, weil ich mich sehr besorgt um seine Gesundheit und sein Wohlergehen würde und Angst hätte, dass er nicht mehr zurückkehren könnte.	Frau	Ich fühlte ..., als ein Angehöriger von mir im Krankenhaus im Koma lag und fast gestorben wäre.	angst	fear
angst	Ich würde Angst empfinden, wenn ein Angehöriger im Koma lag und fast gestorben wäre, weil ich mich sehr besorgt um seine Gesundheit und sein Wohlergehen würde und Angst hätte, dass er nicht mehr zurückkehren könnte.	Frau	Ich fühlte ..., als ein Angehöriger von mir im Krankenhaus im Koma lag und fast gestorben wäre.	angst	sadness
angst	Ich würde Angst empfinden, wenn ein Angehöriger im Koma lag und fast gestorben wäre, weil ich mich sehr besorgt um seine Gesundheit und sein Wohlergehen würde und Angst hätte, dass er nicht mehr zurückkehren könnte.	Frau	Ich fühlte ..., als ein Angehöriger von mir im Krankenhaus im Koma lag und fast gestorben wäre.	angst	surprise
schuld	Ich würde mich schuldig fühlen, weil ich meiner Freundin versprochen habe, eine Handarbeit zu erledigen und dann nicht pünktlich damit fertig geworden bin, was ihre Erwartungen enttäuscht hat.	Frau	Ich fühlte ..., als ich einer Freundin aus reinem Gefallen versprochen habe, eine komplizierte Handarbeit zu erledigen und dann sehr lange dafür gebraucht.	schuld	anger
schuld	Ich würde mich schuldig fühlen, weil ich meiner Freundin versprochen habe, eine Handarbeit zu erledigen und dann nicht pünktlich damit fertig geworden bin, was ihre Erwartungen enttäuscht hat.	Frau	Ich fühlte ..., als ich einer Freundin aus reinem Gefallen versprochen habe, eine komplizierte Handarbeit zu erledigen und dann sehr lange dafür gebraucht.	schuld	disgust
schuld	Ich würde mich schuldig fühlen, weil ich meiner Freundin versprochen habe, eine Handarbeit zu erledigen und dann nicht pünktlich damit fertig geworden bin, was ihre Erwartungen enttäuscht hat.	Frau	Ich fühlte ..., als ich einer Freundin aus reinem Gefallen versprochen habe, eine komplizierte Handarbeit zu erledigen und dann sehr lange dafür gebraucht.	schuld	disgust
schuld	Ich würde mich schuldig fühlen, weil ich meiner Freundin versprochen habe, eine Handarbeit zu erledigen und dann nicht pünktlich damit fertig geworden bin, was ihre Erwartungen enttäuscht hat.	Frau	Ich fühlte ..., als ich einer Freundin aus reinem Gefallen versprochen habe, eine komplizierte Handarbeit zu erledigen und dann sehr lange dafür gebraucht.	schuld	sadness
schuld	Ich würde mich schuldig fühlen, weil ich meiner Freundin versprochen habe, eine Handarbeit zu erledigen und dann nicht pünktlich damit fertig geworden bin, was ihre Erwartungen enttäuscht hat.	Frau	Ich fühlte ..., als ich einer Freundin aus reinem Gefallen versprochen habe, eine komplizierte Handarbeit zu erledigen und dann sehr lange dafür gebraucht.	schuld	sadness
ekel	Das Gefühl, dass jemand sich übergeben hat, ist unangenehm und unhygienisch, was mich zu Ekel führt.	Frau	Ich fühlte ..., als jemand sich übergeben hat.	ekel	anger
ekel	Das Gefühl, dass jemand sich übergeben hat, ist unangenehm und unhygienisch, was mich zu Ekel führt.	Frau	Ich fühlte ..., als jemand sich übergeben hat.	ekel	disgust
ekel	Das Gefühl, dass jemand sich übergeben hat, ist unangenehm und unhygienisch, was mich zu Ekel führt.	Frau	Ich fühlte ..., als jemand sich übergeben hat.	ekel	fear
ekel	Das Gefühl, dass jemand sich übergeben hat, ist unangenehm und unhygienisch, was mich zu Ekel führt.	Frau	Ich fühlte ..., als jemand sich übergeben hat.	ekel	sadness
verwirrung	Ich würde Verwirrung empfinden, wenn plötzlich der Strom auf einem Konzert ausfiele, weil ich mich nicht sicher wäre, was passiert ist und wie die Situation gelöst werden kann.	Frau	Ich fühlte ..., als auf einem Konzert plötzlich der Strom kurz ausgefallen ist.	verwirrung	fear
verwirrung	Ich würde Verwirrung empfinden, wenn plötzlich der Strom auf einem Konzert ausfiele, weil ich mich nicht sicher wäre, was passiert ist und wie die Situation gelöst werden kann.	Frau	Ich fühlte ..., als auf einem Konzert plötzlich der Strom kurz ausgefallen ist.	verwirrung	sadness
verwirrung	Ich würde Verwirrung empfinden, wenn plötzlich der Strom auf einem Konzert ausfiele, weil ich mich nicht sicher wäre, was passiert ist und wie die Situation gelöst werden kann.	Frau	Ich fühlte ..., als auf einem Konzert plötzlich der Strom kurz ausgefallen ist.	verwirrung	surprise
enttäuschung	Ich würde Enttäuschung empfinden, wenn mein Lieblingsverein den späten Ausgleich kassierte, weil ich mich auf ein besseres Ergebnis eingerichtet hatte und mich enttäuscht fühlen würde, dass meine Erwartungen nicht erfüllt wurden.	Frau	Ich fühlte ..., als mein Lieblingsverein den späten Ausgleich kassierte.	enttäuschung	disgust
enttäuschung	Ich würde Enttäuschung empfinden, wenn mein Lieblingsverein den späten Ausgleich kassierte, weil ich mich auf ein besseres Ergebnis eingerichtet hatte und mich enttäuscht fühlen würde, dass meine Erwartungen nicht erfüllt wurden.	Frau	Ich fühlte ..., als mein Lieblingsverein den späten Ausgleich kassierte.	enttäuschung	sadness
betroffenheit	Ich würde mich betroffen fühlen, wenn mein Kollege Ärger wegen mir bekäme, weil ich mich dann fragen würde, was ich falsch gemacht habe und ob ich mich verbessern kann.	Frau	Ich fühlte ..., als ich sah das mein Kollege wegen mir Ärger bekam.		Cannot map the emotion
ekel	Eine tote Ratte im Bach ist unappetitlich und unhygienisch, was mich zu Ekel führen würde.	Frau	Ich fühlte ..., als ich eine tote Ratte im Bach fand.	ekel	anger
ekel	Eine tote Ratte im Bach ist unappetitlich und unhygienisch, was mich zu Ekel führen würde.	Frau	Ich fühlte ..., als ich eine tote Ratte im Bach fand.	ekel	disgust
ekel	Eine tote Ratte im Bach ist unappetitlich und unhygienisch, was mich zu Ekel führen würde.	Frau	Ich fühlte ..., als ich eine tote Ratte im Bach fand.	ekel	fear
ekel	Eine tote Ratte im Bach ist unappetitlich und unhygienisch, was mich zu Ekel führen würde.	Frau	Ich fühlte ..., als ich eine tote Ratte im Bach fand.	ekel	sadness
freude	Ich würde Freude empfinden, wenn ich Freunde nach langem wieder sah, weil ich mich dann wieder mit ihnen verbinden und gemeinsam schöne Erinnerungen schaffen kann.	Frau	Ich fühlte ..., als ich Freunde nach langem wieder sah.	freude	anticipation
freude	Ich würde Freude empfinden, wenn ich Freunde nach langem wieder sah, weil ich mich dann wieder mit ihnen verbinden und gemeinsam schöne Erinnerungen schaffen kann.	Frau	Ich fühlte ..., als ich Freunde nach langem wieder sah.	freude	joy
freude	Ich würde Freude empfinden, wenn ich Freunde nach langem wieder sah, weil ich mich dann wieder mit ihnen verbinden und gemeinsam schöne Erinnerungen schaffen kann.	Frau	Ich fühlte ..., als ich Freunde nach langem wieder sah.	freude	joy
freude	Ich würde Freude empfinden, wenn ich Freunde nach langem wieder sah, weil ich mich dann wieder mit ihnen verbinden und gemeinsam schöne Erinnerungen schaffen kann.	Frau	Ich fühlte ..., als ich Freunde nach langem wieder sah.	freude	joy
